,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
77,77,DD,KXIP,1,13.2,Dinesh Karthik,JP Duminy,Rishi Dhawan,,,,106.65519802976,4,4,,True,8.265,-0.409,-0.364,0.813,10.0,24.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,24.26027397260274,1,False,False,False,False,True,False,0,False,,97.0,74.0,2.0,0.0
78,78,DD,KXIP,1,13.3,Dinesh Karthik,JP Duminy,Rishi Dhawan,,,,118.52263175888001,0,0,,True,8.192,-0.459,-0.401,0.601,,,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,24.26027397260274,1,True,False,False,False,False,False,0,False,,97.0,75.0,2.0,0.0
79,79,DD,KXIP,1,13.4,Dinesh Karthik,JP Duminy,Rishi Dhawan,,,,121.32556540832,0,0,,True,6.183,-0.35,-0.292,0.519,,,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,24.26027397260274,1,True,False,False,False,False,False,0,False,,97.0,76.0,2.0,0.0
80,80,DD,KXIP,1,13.5,Dinesh Karthik,JP Duminy,Rishi Dhawan,,,,121.03014052496,1,1,,True,7.973,-0.435,-0.373,0.775,35.0,70.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,24.26027397260274,1,False,True,False,False,False,False,0,False,,98.0,77.0,2.0,0.0
81,81,DD,KXIP,1,13.6,JP Duminy,Dinesh Karthik,Rishi Dhawan,,,,122.51086768424,1,1,,False,7.98,0.076,-0.193,0.7040000000000001,64.0,68.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,24.26027397260274,1,False,True,False,False,False,False,0,False,,99.0,78.0,2.0,0.0
82,82,DD,KXIP,1,14.1,JP Duminy,Dinesh Karthik,Shivam Sharma,,,,93.59525653976,1,1,,False,6.252000000000002,-0.312,-0.23,0.741,73.0,60.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,20.704109589041096,1,False,True,False,False,False,False,0,False,,100.0,79.0,2.0,0.0
83,83,DD,KXIP,1,14.2,Dinesh Karthik,JP Duminy,Shivam Sharma,,,,84.99190749752,1,1,,True,2.589,-0.196,-0.111,0.297,64.0,47.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,20.704109589041096,1,False,True,False,False,False,False,0,False,,101.0,80.0,2.0,0.0
84,84,DD,KXIP,1,14.3,JP Duminy,Dinesh Karthik,Shivam Sharma,,,,88.21996475959999,1,1,,False,6.12,-0.161,0.058,0.765,34.0,42.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,20.704109589041096,1,False,True,False,False,False,False,0,False,,102.0,81.0,2.0,0.0
85,85,DD,KXIP,1,14.4,Dinesh Karthik,JP Duminy,Shivam Sharma,,,,93.36468102104,1,1,,True,10.222,-0.745,-0.902,0.509,44.0,79.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,20.704109589041096,1,False,True,False,False,False,False,0,False,,103.0,82.0,2.0,0.0
86,86,DD,KXIP,1,14.5,JP Duminy,Dinesh Karthik,Shivam Sharma,,,,94.10324322944,0,0,,False,4.414,-0.228,-0.17600000000000002,0.5579999999999999,62.0,44.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,20.704109589041096,1,True,False,False,False,False,False,0,False,,103.0,83.0,2.0,0.0
87,87,DD,KXIP,1,14.6,JP Duminy,Dinesh Karthik,Shivam Sharma,,,,77.36490166735999,1,1,,False,2.532,0.106,0.292,0.4370000000000001,34.0,62.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,20.704109589041096,1,False,True,False,False,False,False,0,False,,104.0,84.0,2.0,0.0
88,88,DD,KXIP,1,15.1,JP Duminy,Dinesh Karthik,Rishi Dhawan,,,,107.19560940176001,4,4,,False,10.731,0.279,-0.086,0.906,24.0,12.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,24.26027397260274,1,False,False,False,False,True,False,0,False,,108.0,85.0,2.0,0.0
89,89,DD,KXIP,1,15.2,JP Duminy,Dinesh Karthik,Rishi Dhawan,,,,130.22794207639998,1,1,,False,5.925,-0.16899999999999998,-0.499,0.485,45.0,80.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,24.26027397260274,1,False,True,False,False,False,False,0,False,,109.0,86.0,2.0,0.0
90,90,DD,KXIP,1,15.3,Dinesh Karthik,JP Duminy,Rishi Dhawan,,,,124.07806066304,6,6,,True,7.091,-0.321,-0.198,0.591,43.0,95.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,24.26027397260274,1,False,False,False,False,False,True,0,False,,115.0,87.0,2.0,0.0
91,91,DD,KXIP,1,15.4,Dinesh Karthik,JP Duminy,Rishi Dhawan,,,,117.60393242648,4,4,,True,8.62,-0.37,-0.31,0.68,92.0,56.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,24.26027397260274,1,False,False,False,False,True,False,0,False,,119.0,88.0,2.0,0.0
92,92,DD,KXIP,1,15.5,Dinesh Karthik,JP Duminy,Rishi Dhawan,,,,132.93720442135998,1,1,,True,3.754,-0.187,-0.11,0.441,45.0,85.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,24.26027397260274,1,False,True,False,False,False,False,0,False,,120.0,89.0,2.0,0.0
93,93,DD,KXIP,1,15.6,JP Duminy,Dinesh Karthik,Rishi Dhawan,,,,132.38958756440002,1,1,,False,1.702,0.311,0.28300000000000003,0.21,22.0,49.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,24.26027397260274,1,False,True,False,False,False,False,0,False,,121.0,90.0,2.0,0.0
94,94,DD,KXIP,1,16.1,JP Duminy,Dinesh Karthik,Shivam Sharma,,,,85.80973004047999,0,0,,False,6.1720000000000015,-0.063,0.146,0.277,45.0,33.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,20.704109589041096,1,True,False,False,False,False,False,0,False,,121.0,91.0,2.0,0.0
95,95,DD,KXIP,1,16.2,JP Duminy,Dinesh Karthik,Shivam Sharma,,,,84.81897585848,1,1,,False,5.6110000000000015,-0.204,-0.127,0.481,22.0,45.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,20.704109589041096,1,False,True,False,False,False,False,0,False,,122.0,92.0,2.0,0.0
96,96,DD,KXIP,1,16.3,Dinesh Karthik,JP Duminy,Shivam Sharma,,,,85.35218174551999,4,4,,True,4.716,-0.151,-0.134,0.519,92.0,49.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,20.704109589041096,1,False,False,False,False,True,False,0,False,,126.0,93.0,2.0,0.0
97,97,DD,KXIP,1,16.4,Dinesh Karthik,JP Duminy,Shivam Sharma,,,,85.98626442199999,6,6,,True,1.64,-0.402,-0.379,0.327,56.0,96.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,20.704109589041096,1,False,False,False,False,False,True,0,False,,132.0,94.0,2.0,0.0
98,98,DD,KXIP,1,16.5,Dinesh Karthik,JP Duminy,Shivam Sharma,,,,95.54434022144,1,1,,True,3.035,-0.328,-0.508,0.4270000000000001,71.0,73.0,Indian,South African,Indian,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,20.704109589041096,1,False,True,False,False,False,False,0,False,,133.0,95.0,2.0,0.0
99,99,DD,KXIP,1,16.6,JP Duminy,Dinesh Karthik,Shivam Sharma,,,,95.98027206152,1,1,,False,3.093,-0.224,-0.101,0.324,42.0,71.0,South African,Indian,Indian,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,20.704109589041096,1,False,True,False,False,False,False,0,False,,134.0,96.0,2.0,0.0
100,100,DD,KXIP,1,17.1,JP Duminy,Dinesh Karthik,Beuran Hendricks,,,,138.09633165271998,1,0,Lb,False,2.026,0.308,0.393,0.238,44.0,34.0,South African,Indian,South African,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,23.961643835616442,1,False,False,False,False,False,False,0,False,,135.0,97.0,2.0,0.0
101,101,DD,KXIP,1,17.2,Dinesh Karthik,JP Duminy,Beuran Hendricks,,,,135.60323385656,2,2,,True,3.4130000000000003,-0.079,0.13,0.34600000000000003,82.0,18.0,Indian,South African,South African,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,23.961643835616442,1,False,False,True,False,False,False,0,False,,137.0,98.0,2.0,0.0
102,102,DD,KXIP,1,17.3,Dinesh Karthik,JP Duminy,Beuran Hendricks,,,,137.40100235408002,1,1,,True,0.7020000000000001,0.012,0.062,0.108,88.0,26.0,Indian,South African,South African,45,Kotla,2014-05-19,28.98356164383561,30.115068493150684,23.961643835616442,1,False,True,False,False,False,False,0,False,,138.0,99.0,2.0,0.0
103,103,DD,KXIP,1,17.4,JP Duminy,Dinesh Karthik,Beuran Hendricks,,,,138.07471519784002,2,2,,False,0.828,0.397,0.4320000000000001,0.128,14.0,34.0,South African,Indian,South African,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,23.961643835616442,1,False,False,True,False,False,False,0,False,,140.0,100.0,2.0,0.0
104,104,DD,KXIP,1,17.5,JP Duminy,Dinesh Karthik,Beuran Hendricks,c Glenn Maxwell b Beuran Hendricks,JP Duminy,caught fielder,136.55435787128,0,0,,False,-0.177,0.269,0.261,0.071,,,South African,Indian,South African,45,Kotla,2014-05-19,30.115068493150684,28.98356164383561,23.961643835616442,1,True,False,False,False,False,False,1,True,,140.0,101.0,3.0,0.0
105,105,DD,KXIP,1,17.6,Dinesh Karthik,Kedar Jadhav,Beuran Hendricks,,,,136.39943994464,4,4,,True,1.49,-0.206,-0.13,0.192,90.0,60.0,Indian,Indian,South African,45,Kotla,2014-05-19,28.98356164383561,29.16712328767123,23.961643835616442,1,False,False,False,False,True,False,0,False,,144.0,102.0,3.0,0.0
106,106,DD,KXIP,1,18.1,Kedar Jadhav,Dinesh Karthik,Sandeep Sharma,c Glenn Maxwell b Sandeep Sharma,Kedar Jadhav,caught fielder,130.7683534484,0,0,,True,9.234,-0.238,-0.221,0.927,,,Indian,Indian,Indian,45,Kotla,2014-05-19,29.16712328767123,28.98356164383561,21.016438356164386,1,True,False,False,False,False,False,1,True,,144.0,103.0,4.0,0.0
107,107,DD,KXIP,1,18.2,Dinesh Karthik,Mayank Agarwal,Sandeep Sharma,,,,129.21557143952,0,0,,True,2.321,0.108,-0.043,0.251,46.0,44.0,Indian,Indian,Indian,45,Kotla,2014-05-19,28.98356164383561,23.263013698630136,21.016438356164386,1,True,False,False,False,False,False,0,False,,144.0,104.0,4.0,0.0
108,108,DD,KXIP,1,18.3,Dinesh Karthik,Mayank Agarwal,Sandeep Sharma,,,,127.40339197208,1,1,,True,1.857,0.096,-0.033,0.215,41.0,31.0,Indian,Indian,Indian,45,Kotla,2014-05-19,28.98356164383561,23.263013698630136,21.016438356164386,1,False,True,False,False,False,False,0,False,,145.0,105.0,4.0,0.0
109,109,DD,KXIP,1,18.4,Mayank Agarwal,Dinesh Karthik,Sandeep Sharma,,,,130.2639695012,6,6,,True,8.972999999999997,-0.238,-0.31,0.8190000000000001,8.0,58.0,Indian,Indian,Indian,45,Kotla,2014-05-19,23.263013698630136,28.98356164383561,21.016438356164386,1,False,False,False,False,False,True,0,False,,151.0,106.0,4.0,0.0
110,110,DD,KXIP,1,18.5,Mayank Agarwal,Dinesh Karthik,Sandeep Sharma,b Sandeep Sharma,Mayank Agarwal,bowled,129.3452701688,0,0,,True,1.853,0.267,0.204,0.225,,,Indian,Indian,Indian,45,Kotla,2014-05-19,23.263013698630136,28.98356164383561,21.016438356164386,1,True,False,False,False,False,False,1,True,,151.0,107.0,5.0,0.0
111,111,DD,KXIP,1,18.6,Manoj Tiwary,Dinesh Karthik,Sandeep Sharma,,,,132.551710976,4,4,,True,-1.921,-0.256,-0.135,0.334,11.0,23.0,Indian,Indian,Indian,45,Kotla,2014-05-19,28.528767123287672,28.98356164383561,21.016438356164386,1,False,False,False,False,True,False,0,False,,155.0,108.0,5.0,0.0
112,112,DD,KXIP,1,19.1,Dinesh Karthik,Manoj Tiwary,Beuran Hendricks,c Rishi Dhawan b Beuran Hendricks,Dinesh Karthik,caught fielder,96.46303955384,0,0,,True,13.675999999999998,-0.89,-0.228,1.528,,,Indian,Indian,South African,45,Kotla,2014-05-19,28.98356164383561,28.528767123287672,23.961643835616442,1,True,False,False,False,False,False,1,True,,155.0,109.0,6.0,0.0
113,113,DD,KXIP,1,19.2,Manoj Tiwary,Wayne Parnell,Beuran Hendricks,,,,135.65367225128,1,1,,True,1.025,0.08900000000000001,0.16399999999999998,0.14,72.0,59.0,Indian,South African,South African,45,Kotla,2014-05-19,28.528767123287672,24.819178082191783,23.961643835616442,1,False,True,False,False,False,False,0,False,,156.0,110.0,6.0,0.0
114,114,DD,KXIP,1,19.3,Wayne Parnell,Manoj Tiwary,Beuran Hendricks,,,,135.02319231727998,2,2,,False,5.763,0.129,0.419,0.5720000000000001,20.0,18.0,South African,Indian,South African,45,Kotla,2014-05-19,24.819178082191783,28.528767123287672,23.961643835616442,1,False,False,True,False,False,False,0,False,,158.0,111.0,6.0,0.0
115,115,DD,KXIP,1,19.4,Wayne Parnell,Manoj Tiwary,Beuran Hendricks,c Glenn Maxwell b Beuran Hendricks,Wayne Parnell,caught fielder,136.29135767024,0,0,,False,3.337,-0.331,-0.309,0.536,,,South African,Indian,South African,45,Kotla,2014-05-19,24.819178082191783,28.528767123287672,23.961643835616442,1,True,False,False,False,False,False,1,True,,158.0,112.0,7.0,0.0
116,116,DD,KXIP,1,19.5,Manoj Tiwary,Mohammed Shami,Beuran Hendricks,,,,137.06955004591998,0,0,,True,0.386,-0.64,-0.628,0.078,,,Indian,Indian,South African,45,Kotla,2014-05-19,28.528767123287672,24.21095890410959,23.961643835616442,1,True,False,False,False,False,False,0,False,,158.0,113.0,7.0,0.0
117,117,DD,KXIP,1,19.6,Manoj Tiwary,Mohammed Shami,Beuran Hendricks,,,,137.06594730344,1,1,,True,5.06,-0.064,0.328,0.429,86.0,47.0,Indian,Indian,South African,45,Kotla,2014-05-19,28.528767123287672,24.21095890410959,23.961643835616442,1,False,True,False,False,False,False,0,False,,159.0,114.0,7.0,0.0
118,118,DD,KXIP,1,20.1,Manoj Tiwary,Mohammed Shami,Akshar Patel,,,,99.09664430672001,1,1,,True,7.593,-0.106,0.045,1.0,34.0,39.0,Indian,Indian,Indian,45,Kotla,2014-05-19,28.528767123287672,24.21095890410959,20.339726027397266,1,False,True,False,False,False,False,0,False,,160.0,115.0,7.0,0.0
119,119,DD,KXIP,1,20.2,Mohammed Shami,Manoj Tiwary,Akshar Patel,,,,96.80890283192,0,0,,True,5.5070000000000014,-0.18600000000000005,0.1,0.619,55.0,42.0,Indian,Indian,Indian,45,Kotla,2014-05-19,24.21095890410959,28.528767123287672,20.339726027397266,1,True,False,False,False,False,False,0,False,,160.0,116.0,7.0,0.0
120,120,DD,KXIP,1,20.3,Mohammed Shami,Manoj Tiwary,Akshar Patel,,,,104.58001836128,1,1,,True,7.843,-0.431,-0.217,0.728,35.0,38.0,Indian,Indian,Indian,45,Kotla,2014-05-19,24.21095890410959,28.528767123287672,20.339726027397266,1,False,True,False,False,False,False,0,False,,161.0,117.0,7.0,0.0
121,121,DD,KXIP,1,20.4,Manoj Tiwary,Mohammed Shami,Akshar Patel,,,,96.33334082456,2,2,,True,6.324,-0.289,-0.026,0.6459999999999999,82.0,52.0,Indian,Indian,Indian,45,Kotla,2014-05-19,28.528767123287672,24.21095890410959,20.339726027397266,1,False,False,True,False,False,False,0,False,,163.0,118.0,7.0,0.0
122,122,DD,KXIP,1,20.5,Manoj Tiwary,Mohammed Shami,Akshar Patel,,,,107.72160980384001,0,0,,True,4.482,-0.07400000000000001,0.16899999999999998,0.449,,,Indian,Indian,Indian,45,Kotla,2014-05-19,28.528767123287672,24.21095890410959,20.339726027397266,1,True,False,False,False,False,False,0,False,,163.0,119.0,7.0,0.0
123,123,DD,KXIP,1,20.6,Manoj Tiwary,Mohammed Shami,Akshar Patel,,,,102.16618089968,1,1,,True,6.634,-0.194,0.094,0.74,25.0,52.0,Indian,Indian,Indian,45,Kotla,2014-05-19,28.528767123287672,24.21095890410959,20.339726027397266,1,False,True,False,False,False,False,0,False,,164.0,120.0,7.0,0.0
124,124,KXIP,DD,2,1.1,Virender Sehwag,Manan Vohra,Wayne Parnell,,,,143.28428082392,1,0,Lb,True,9.617,0.25,0.35100000000000003,1.092,73.0,20.0,Indian,Indian,South African,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.819178082191783,1,False,False,False,False,False,False,0,False,164.0,1.0,1.0,0.0,1.0
125,125,KXIP,DD,2,1.2,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,144.46598035736,1,0,Wd,True,8.642999999999999,-0.401,-1.131,0.8170000000000001,,,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,0,False,False,False,False,False,False,0,False,164.0,2.0,1.0,0.0,1.0
126,126,KXIP,DD,2,1.3,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,134.17654783447998,1,1,,True,11.132,0.29600000000000004,-0.063,1.349,74.0,27.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,False,True,False,False,False,False,0,False,164.0,3.0,2.0,0.0,1.0
127,127,KXIP,DD,2,1.4,Virender Sehwag,Manan Vohra,Wayne Parnell,,,,142.74747219440002,2,2,,True,11.11,0.275,0.269,1.297,78.0,17.0,Indian,Indian,South African,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.819178082191783,1,False,False,True,False,False,False,0,False,164.0,5.0,3.0,0.0,1.0
128,128,KXIP,DD,2,1.5,Virender Sehwag,Manan Vohra,Wayne Parnell,,,,140.44892249216002,1,1,,True,7.232,0.124,0.187,0.7959999999999999,86.0,22.0,Indian,Indian,South African,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.819178082191783,1,False,True,False,False,False,False,0,False,164.0,6.0,4.0,0.0,1.0
129,129,KXIP,DD,2,1.6,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,143.4319932656,0,0,,True,8.491,-0.285,-0.623,0.895,34.0,39.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,6.0,5.0,0.0,1.0
130,130,KXIP,DD,2,1.7,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,143.55448650992,0,0,,True,12.437,0.251,-0.138,1.76,,,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,6.0,6.0,0.0,1.0
131,131,KXIP,DD,2,2.1,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,142.63218443504005,4,4,,True,10.125,-0.424,-0.7190000000000001,0.961,8.0,50.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,False,False,False,False,True,False,0,False,164.0,10.0,7.0,0.0,1.0
132,132,KXIP,DD,2,2.2,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,142.80511607408002,1,0,Lb,True,7.742000000000001,-0.21600000000000005,0.269,0.693,40.0,23.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,False,False,False,False,False,False,0,False,164.0,11.0,8.0,0.0,1.0
133,133,KXIP,DD,2,2.3,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,142.45204731104,1,0,Wd,True,8.131,-0.108,0.359,0.8320000000000001,,,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,0,False,False,False,False,False,False,0,False,164.0,12.0,8.0,0.0,1.0
134,134,KXIP,DD,2,2.4,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,138.45300315824,1,1,,True,9.251,-0.35200000000000004,-0.163,1.051,68.0,49.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,1,False,True,False,False,False,False,0,False,164.0,13.0,9.0,0.0,1.0
135,135,KXIP,DD,2,2.5,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,141.42526570424005,4,4,,True,8.02,-0.243,-0.263,0.947,28.0,9.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,False,False,False,False,True,False,0,False,164.0,17.0,10.0,0.0,1.0
136,136,KXIP,DD,2,2.6,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,137.6495915852,0,0,,True,9.455,-0.238,0.16,0.966,51.0,33.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,17.0,11.0,0.0,1.0
137,137,KXIP,DD,2,2.7,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,142.50248570576,0,0,,True,12.376,-0.343,-0.086,1.308,46.0,33.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,17.0,12.0,0.0,1.0
138,138,KXIP,DD,2,3.1,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,144.31106243072,1,0,Wd,True,9.109,0.461,0.649,1.127,,,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,0,False,False,False,False,False,False,0,False,164.0,18.0,12.0,0.0,1.0
139,139,KXIP,DD,2,3.2,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,141.99089627360001,1,0,Wd,True,9.911,-0.322,-1.195,1.193,,,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,0,False,False,False,False,False,False,0,False,164.0,19.0,12.0,0.0,1.0
140,140,KXIP,DD,2,3.3,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,143.86071962071998,0,0,,True,1.795,0.018000000000000002,-0.051,0.244,46.0,36.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,19.0,13.0,0.0,1.0
141,141,KXIP,DD,2,3.4,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,129.80642120623997,0,0,,True,9.626,0.145,-0.059,1.168,55.0,36.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,19.0,14.0,0.0,1.0
142,142,KXIP,DD,2,3.5,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,144.03725400224002,4,4,,True,3.145,-0.421,-0.597,0.25,28.0,86.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,False,False,False,False,True,False,0,False,164.0,23.0,15.0,0.0,1.0
143,143,KXIP,DD,2,3.6,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,142.5853487828,6,6,,True,4.658,-0.135,-0.324,0.51,33.0,92.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,False,False,False,False,False,True,0,False,164.0,29.0,16.0,0.0,1.0
144,144,KXIP,DD,2,3.7,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,145.49996744912002,4,4,,True,8.595,0.02,-0.3,0.807,66.0,7.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,False,False,False,False,True,False,0,False,164.0,33.0,17.0,0.0,1.0
145,145,KXIP,DD,2,3.8,Manan Vohra,Virender Sehwag,Wayne Parnell,,,,146.05839253352,0,0,,True,7.294,0.078,-0.16,0.843,52.0,37.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.819178082191783,1,True,False,False,False,False,False,0,False,164.0,33.0,18.0,0.0,1.0
146,146,KXIP,DD,2,4.1,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,146.74291360472,0,0,,True,9.126,-0.33,-0.131,0.923,43.0,32.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,33.0,19.0,0.0,1.0
147,147,KXIP,DD,2,4.2,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,144.0444594872,0,0,,True,7.188,-0.18600000000000005,-0.06,0.5670000000000001,60.0,59.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,33.0,20.0,0.0,1.0
148,148,KXIP,DD,2,4.3,Virender Sehwag,Manan Vohra,Mohammed Shami,,,,146.01515962375998,1,0,Lb,True,8.839,-0.17,0.22,1.096,36.0,33.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,24.21095890410959,1,False,False,False,False,False,False,0,False,164.0,34.0,21.0,0.0,1.0
149,149,KXIP,DD,2,4.4,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,145.19373433831998,0,0,,True,7.831,-0.364,-0.358,0.6659999999999999,,,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,1,True,False,False,False,False,False,0,False,164.0,34.0,22.0,0.0,1.0
150,150,KXIP,DD,2,4.5,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,143.91836350039998,6,6,,True,9.935,-0.527,-0.365,1.0490000000000002,10.0,57.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,1,False,False,False,False,False,True,0,False,164.0,40.0,23.0,0.0,1.0
151,151,KXIP,DD,2,4.6,Manan Vohra,Virender Sehwag,Mohammed Shami,,,,144.01924028983998,6,6,,True,5.63,-0.226,-0.181,0.584,66.0,92.0,Indian,Indian,Indian,45,Kotla,2014-05-19,20.849315068493148,35.6027397260274,24.21095890410959,1,False,False,False,False,False,True,0,False,164.0,46.0,24.0,0.0,1.0
152,152,KXIP,DD,2,5.1,Virender Sehwag,Manan Vohra,Jaidev Unadkat,,,,130.59902455184002,2,2,,True,5.832999999999998,-0.073,-0.402,0.6,37.0,83.0,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,22.6,1,False,False,True,False,False,False,0,False,164.0,48.0,25.0,0.0,1.0
153,153,KXIP,DD,2,5.2,Virender Sehwag,Manan Vohra,Jaidev Unadkat,,,,114.1416969032,0,0,,True,7.749,0.07,-0.4370000000000001,0.588,,,Indian,Indian,Indian,45,Kotla,2014-05-19,35.6027397260274,20.849315068493148,22.6,1,True,False,False,False,False,False,0,False,164.0,48.0,26.0,0.0,1.0
