,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
73,KKR,RCB,1,12.6,Robin Uthappa,Jacques Kallis,Varun Aaron,,,,146.60600939047998,1,1,,True,0.29,-0.075,-0.059000000000000004,0.067,61.0,75.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,24.5013698630137,1,False,True,False,False,False,False,0,False,,91.0,72.0,4.0
74,KKR,RCB,1,13.1,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,138.27646877672,1,1,,True,8.2,-0.418,-0.235,0.679,36.0,35.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,False,True,False,False,False,False,0,False,,92.0,73.0,4.0
75,KKR,RCB,1,13.2,Jacques Kallis,Robin Uthappa,Ashok Dinda,,,,134.803425026,1,1,,True,7.4879999999999995,-0.353,-0.131,0.653,32.0,79.0,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,30.101369863013698,1,False,True,False,False,False,False,0,False,,93.0,74.0,4.0
76,KKR,RCB,1,13.3,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,136.90382389184,2,2,,True,3.065,-0.1,0.051,0.307,82.0,50.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,False,False,True,False,False,False,0,False,,95.0,75.0,4.0
77,KKR,RCB,1,13.4,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,134.70615097904002,0,0,,True,0.9670000000000001,-0.445,-0.418,0.13,,,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,True,False,False,False,False,False,0,False,,95.0,76.0,4.0
78,KKR,RCB,1,13.5,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,135.72212435839998,1,1,,True,2.073,-0.528,-0.484,0.225,72.0,43.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,False,True,False,False,False,False,0,False,,96.0,77.0,4.0
79,KKR,RCB,1,13.6,Jacques Kallis,Robin Uthappa,Ashok Dinda,,,,134.19456154687998,0,0,,True,1.219,-0.517,-0.484,0.135,,,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,30.101369863013698,1,True,False,False,False,False,False,0,False,,96.0,78.0,4.0
80,KKR,RCB,1,14.1,Robin Uthappa,Jacques Kallis,Yuzvendra Chahal,,,,82.77622087232,1,1,,True,3.4530000000000003,-0.166,0.7070000000000001,0.823,72.0,63.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,23.76986301369863,1,False,True,False,False,False,False,0,False,,97.0,79.0,4.0
81,KKR,RCB,1,14.2,Jacques Kallis,Robin Uthappa,Yuzvendra Chahal,,,,83.97233137567999,0,0,,True,6.641,0.078,-0.025,0.828,62.0,48.0,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,23.76986301369863,1,True,False,False,False,False,False,0,False,,97.0,80.0,4.0
82,KKR,RCB,1,14.3,Jacques Kallis,Robin Uthappa,Yuzvendra Chahal,,,,90.4536650972,1,1,,True,6.516,-0.134,-0.24,0.705,28.0,31.0,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,23.76986301369863,1,False,True,False,False,False,False,0,False,,98.0,81.0,4.0
83,KKR,RCB,1,14.4,Robin Uthappa,Jacques Kallis,Yuzvendra Chahal,,,,80.92801398008,1,1,,True,5.617000000000001,0.003,-0.22899999999999998,0.491,50.0,21.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,23.76986301369863,1,False,True,False,False,False,False,0,False,,99.0,82.0,4.0
84,KKR,RCB,1,14.5,Jacques Kallis,Robin Uthappa,Yuzvendra Chahal,,,,85.0495513772,1,1,,True,5.318,-0.271,-0.001,0.929,17.0,36.0,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,23.76986301369863,1,False,True,False,False,False,False,0,False,,100.0,83.0,4.0
85,KKR,RCB,1,14.6,Robin Uthappa,Jacques Kallis,Yuzvendra Chahal,,,,80.71545217376,0,0,,True,5.605,-0.152,-0.29600000000000004,0.685,50.0,39.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,23.76986301369863,1,True,False,False,False,False,False,0,False,,100.0,84.0,4.0
86,KKR,RCB,1,15.1,Jacques Kallis,Robin Uthappa,Ashok Dinda,,,,135.38706930776,1,1,,True,1.217,-0.662,-0.6459999999999999,0.152,66.0,40.0,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,30.101369863013698,1,False,True,False,False,False,False,0,False,,101.0,85.0,4.0
87,KKR,RCB,1,15.2,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,137.47665994616,0,0,,True,10.035,-0.721,-0.687,1.054,34.0,39.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,True,False,False,False,False,False,0,False,,101.0,86.0,4.0
88,KKR,RCB,1,15.3,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,136.91823486176,2,2,,True,2.302,-0.612,-0.579,0.242,26.0,14.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,False,False,True,False,False,False,0,False,,103.0,87.0,4.0
89,KKR,RCB,1,15.4,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,137.595550448,1,1,,True,8.827,-0.541,-0.42100000000000004,0.693,77.0,61.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,False,True,False,False,False,False,0,False,,104.0,88.0,4.0
90,KKR,RCB,1,15.5,Jacques Kallis,Robin Uthappa,Ashok Dinda,,,,133.71179405456,1,1,,True,-1.514,-0.662,-0.665,0.256,14.0,44.0,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,30.101369863013698,1,False,True,False,False,False,False,0,False,,105.0,89.0,4.0
91,KKR,RCB,1,15.6,Robin Uthappa,Jacques Kallis,Ashok Dinda,,,,133.9207531184,1,1,,True,3.721,-0.552,-0.46399999999999997,0.39799999999999996,33.0,28.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,30.101369863013698,1,False,True,False,False,False,False,0,False,,106.0,90.0,4.0
92,KKR,RCB,1,16.1,Robin Uthappa,Jacques Kallis,Yuzvendra Chahal,,,,82.42675485176,1,1,,True,4.191,-0.214,-0.096,0.82,54.0,88.0,Indian,South African,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,38.54794520547945,23.76986301369863,1,False,True,False,False,False,False,0,False,,107.0,91.0,4.0
93,KKR,RCB,1,16.2,Jacques Kallis,Robin Uthappa,Yuzvendra Chahal,c Yogesh Takawale b Yuzvendra Chahal,Jacques Kallis,caught fielder,84.17048221208,0,0,,True,4.537,-0.485,-0.298,1.138,,,South African,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,38.54794520547945,28.46849315068493,23.76986301369863,1,True,False,False,False,False,False,1,True,,107.0,92.0,5.0
94,KKR,RCB,1,16.3,Robin Uthappa,Suryakumar Yadav,Yuzvendra Chahal,,,,87.1931831528,1,1,,True,4.717,0.034,-0.021,0.7120000000000001,72.0,46.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,23.624657534246577,23.76986301369863,1,False,True,False,False,False,False,0,False,,108.0,93.0,5.0
95,KKR,RCB,1,16.4,Suryakumar Yadav,Robin Uthappa,Yuzvendra Chahal,,,,84.1668794696,2,2,,True,4.949,-0.302,-0.054000000000000006,0.7929999999999999,73.0,38.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,28.46849315068493,23.76986301369863,1,False,False,True,False,False,False,0,False,,110.0,94.0,5.0
96,KKR,RCB,1,16.5,Suryakumar Yadav,Robin Uthappa,Yuzvendra Chahal,,,,81.97280929927999,1,1,,True,5.805,0.021,-0.195,0.831,64.0,71.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,28.46849315068493,23.76986301369863,1,False,True,False,False,False,False,0,False,,111.0,95.0,5.0
97,KKR,RCB,1,16.6,Robin Uthappa,Suryakumar Yadav,Yuzvendra Chahal,,,,83.93270120839999,2,2,,True,5.809,0.102,0.136,0.8079999999999999,77.0,53.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,23.624657534246577,23.76986301369863,1,False,False,True,False,False,False,0,False,,113.0,96.0,5.0
98,KKR,RCB,1,17.1,Suryakumar Yadav,Robin Uthappa,Mitchell Starc,,,,140.70471720824,0,0,,True,4.4910000000000005,-0.892,-0.667,0.469,,,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,28.46849315068493,24.246575342465754,1,True,False,False,False,False,False,0,False,,113.0,97.0,5.0
99,KKR,RCB,1,17.2,Suryakumar Yadav,Robin Uthappa,Mitchell Starc,,,,141.58018363088,2,2,,True,5.216,-0.442,-0.172,0.516,25.0,15.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,28.46849315068493,24.246575342465754,1,False,False,True,False,False,False,0,False,,115.0,98.0,5.0
100,KKR,RCB,1,17.3,Suryakumar Yadav,Robin Uthappa,Mitchell Starc,,,,140.22915520087997,1,1,,True,3.702,-0.307,-0.142,0.45899999999999996,75.0,58.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,28.46849315068493,24.246575342465754,1,False,True,False,False,False,False,0,False,,116.0,99.0,5.0
101,KKR,RCB,1,17.4,Robin Uthappa,Suryakumar Yadav,Mitchell Starc,,,,145.04241915416,6,6,,True,13.610999999999999,-0.67,0.299,1.395,62.0,7.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,23.624657534246577,24.246575342465754,1,False,False,False,False,False,True,0,False,,122.0,100.0,5.0
102,KKR,RCB,1,17.5,Robin Uthappa,Suryakumar Yadav,Mitchell Starc,,,,141.19108744304,1,1,,True,2.07,-0.27899999999999997,-0.278,0.285,36.0,27.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,23.624657534246577,24.246575342465754,1,False,True,False,False,False,False,0,False,,123.0,101.0,5.0
103,KKR,RCB,1,17.6,Suryakumar Yadav,Robin Uthappa,Mitchell Starc,,,,,6,6,,True,,,,,90.0,18.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,28.46849315068493,24.246575342465754,1,False,False,False,False,False,True,0,False,,129.0,102.0,5.0
104,KKR,RCB,1,18.1,Robin Uthappa,Suryakumar Yadav,Varun Aaron,c Mitchell Starc b Varun Aaron,Robin Uthappa,caught fielder,127.46103585176,0,0,,True,7.4879999999999995,-0.055,0.22899999999999998,0.747,,,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,28.46849315068493,23.624657534246577,24.5013698630137,1,True,False,False,False,False,False,1,True,,129.0,103.0,6.0
105,KKR,RCB,1,18.2,Suryakumar Yadav,Vinay Kumar,Varun Aaron,,,,140.70471720824,0,0,,True,12.822000000000001,-0.431,-0.5479999999999999,1.876,,,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.5013698630137,1,True,False,False,False,False,False,0,False,,129.0,104.0,6.0
106,KKR,RCB,1,18.3,Suryakumar Yadav,Vinay Kumar,Varun Aaron,,,,141.50812878128,0,0,,True,9.959,-0.40399999999999997,-0.511,1.143,,,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.5013698630137,1,True,False,False,False,False,False,0,False,,129.0,105.0,6.0
107,KKR,RCB,1,18.4,Suryakumar Yadav,Vinay Kumar,Varun Aaron,,,,144.080486912,1,1,,True,10.668,-0.285,-0.266,1.315,36.0,10.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.5013698630137,1,False,True,False,False,False,False,0,False,,130.0,106.0,6.0
108,KKR,RCB,1,18.5,Vinay Kumar,Suryakumar Yadav,Varun Aaron,,,,146.53395454088,1,0,Wd,True,3.258,0.168,0.293,0.315,,,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,30.216438356164385,23.624657534246577,24.5013698630137,0,False,False,False,False,False,False,0,False,,131.0,106.0,6.0
109,KKR,RCB,1,18.6,Vinay Kumar,Suryakumar Yadav,Varun Aaron,,,,136.84618001215998,1,1,,True,9.508,-0.253,-0.15,0.885,37.0,33.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,30.216438356164385,23.624657534246577,24.5013698630137,1,False,True,False,False,False,False,0,False,,132.0,107.0,6.0
110,KKR,RCB,1,18.7,Suryakumar Yadav,Vinay Kumar,Varun Aaron,,,,143.93277447032,1,1,,True,3.011,-0.45899999999999996,-0.483,0.281,32.0,39.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.5013698630137,1,False,True,False,False,False,False,0,False,,133.0,108.0,6.0
111,KKR,RCB,1,19.1,Suryakumar Yadav,Vinay Kumar,Ashok Dinda,,,,141.60540282824,4,4,,True,3.701,-0.838,-0.9109999999999999,0.429,88.0,65.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,30.101369863013698,1,False,False,False,False,True,False,0,False,,137.0,109.0,6.0
112,KKR,RCB,1,19.2,Suryakumar Yadav,Vinay Kumar,Ashok Dinda,,,,107.15958197695998,2,2,,True,9.594,-0.825,-0.995,1.025,85.0,27.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,30.101369863013698,1,False,False,True,False,False,False,0,False,,139.0,110.0,6.0
113,KKR,RCB,1,19.3,Suryakumar Yadav,Vinay Kumar,Ashok Dinda,,,,133.002053786,1,0,Lb,True,2.392,-0.805,-0.8109999999999999,0.29600000000000004,42.0,15.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,30.101369863013698,1,False,False,False,False,False,False,0,False,,140.0,111.0,6.0
114,KKR,RCB,1,19.4,Vinay Kumar,Suryakumar Yadav,Ashok Dinda,,,,135.76175452568,1,1,,True,1.042,-0.28300000000000003,-0.254,0.133,56.0,82.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,30.216438356164385,23.624657534246577,30.101369863013698,1,False,True,False,False,False,False,0,False,,141.0,112.0,6.0
115,KKR,RCB,1,19.5,Suryakumar Yadav,Vinay Kumar,Ashok Dinda,,,,135.97071358952,0,0,,True,3.801,-0.5920000000000001,-0.545,0.37200000000000005,,,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,30.101369863013698,1,True,False,False,False,False,False,0,False,,141.0,113.0,6.0
116,KKR,RCB,1,19.6,Suryakumar Yadav,Vinay Kumar,Ashok Dinda,,,,138.87092128592,1,1,,True,2.334,-0.75,-0.727,0.254,34.0,39.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,30.101369863013698,1,False,True,False,False,False,False,0,False,,142.0,114.0,6.0
117,KKR,RCB,1,20.1,Suryakumar Yadav,Vinay Kumar,Mitchell Starc,,,,128.31488581952001,1,0,Wd,True,-0.188,-1.12,-1.104,0.07200000000000001,,,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.246575342465754,0,False,False,False,False,False,False,0,False,,143.0,114.0,6.0
118,KKR,RCB,1,20.2,Suryakumar Yadav,Vinay Kumar,Mitchell Starc,,,,141.99810175855998,1,0,Lb,True,-0.451,-0.47200000000000003,-0.45899999999999996,0.114,63.0,30.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.246575342465754,1,False,False,False,False,False,False,0,False,,144.0,115.0,6.0
119,KKR,RCB,1,20.3,Vinay Kumar,Suryakumar Yadav,Mitchell Starc,,,,137.19564603272002,1,0,B,True,7.551,-0.493,-0.14300000000000002,0.784,,,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,30.216438356164385,23.624657534246577,24.246575342465754,1,False,False,False,False,False,False,0,False,,145.0,116.0,6.0
120,KKR,RCB,1,20.4,Suryakumar Yadav,Vinay Kumar,Mitchell Starc,,,,139.58066155447997,2,2,,True,6.3839999999999995,0.043,-0.253,0.7040000000000001,22.0,61.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.246575342465754,1,False,False,True,False,False,False,0,False,,147.0,117.0,6.0
121,KKR,RCB,1,20.5,Suryakumar Yadav,Vinay Kumar,Mitchell Starc,,,,124.9319106308,1,1,,True,12.769,0.057,-1.071,1.6769999999999998,43.0,25.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,23.624657534246577,30.216438356164385,24.246575342465754,1,False,True,False,False,False,False,0,False,,148.0,118.0,6.0
122,KKR,RCB,1,20.6,Vinay Kumar,Suryakumar Yadav,Mitchell Starc,,,,141.42886844672,2,2,,True,0.139,0.373,0.386,0.039,45.0,67.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,30.216438356164385,23.624657534246577,24.246575342465754,1,False,False,True,False,False,False,0,False,,150.0,119.0,6.0
123,KKR,RCB,1,20.7,Vinay Kumar,Suryakumar Yadav,Mitchell Starc,c Albie Morkel b Mitchell Starc,Vinay Kumar,caught fielder,140.6398678436,0,0,,True,2.541,-0.557,-0.483,0.293,58.0,22.0,Indian,Indian,Australian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,30.216438356164385,23.624657534246577,24.246575342465754,1,True,False,False,False,False,False,1,True,,150.0,120.0,7.0
124,RCB,KKR,2,1.1,Parthiv Patel,Yogesh Takawale,Umesh Yadav,,,,140.05982630431998,0,0,,False,8.036,0.055,-0.135,0.655,46.0,38.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,26.515068493150686,1,True,False,False,False,False,False,0,False,150.0,0.0,1.0,0.0
125,RCB,KKR,2,1.2,Parthiv Patel,Yogesh Takawale,Umesh Yadav,,,,134.91511004288,2,2,,False,10.397,0.17,-0.109,1.228,23.0,27.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,26.515068493150686,1,False,False,True,False,False,False,0,False,150.0,2.0,2.0,0.0
126,RCB,KKR,2,1.3,Parthiv Patel,Yogesh Takawale,Umesh Yadav,,,,140.86684061984002,0,0,,False,9.187999999999999,0.077,-0.244,0.965,47.0,39.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,26.515068493150686,1,True,False,False,False,False,False,0,False,150.0,2.0,3.0,0.0
127,RCB,KKR,2,1.4,Parthiv Patel,Yogesh Takawale,Umesh Yadav,,,,143.00686965295998,4,4,,False,8.642999999999999,-0.28300000000000003,-0.8909999999999999,0.993,90.0,22.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,26.515068493150686,1,False,False,False,False,True,False,0,False,150.0,6.0,4.0,0.0
128,RCB,KKR,2,1.5,Parthiv Patel,Yogesh Takawale,Umesh Yadav,,,,142.23588276224,1,1,,False,5.218,0.034,-0.177,0.5,43.0,50.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,26.515068493150686,1,False,True,False,False,False,False,0,False,150.0,7.0,5.0,0.0
129,RCB,KKR,2,1.6,Yogesh Takawale,Parthiv Patel,Umesh Yadav,,,,137.16682409288,1,0,Wd,True,10.58,-0.11599999999999999,0.5720000000000001,1.044,,,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,26.515068493150686,0,False,False,False,False,False,False,0,False,150.0,8.0,5.0,0.0
130,RCB,KKR,2,1.7,Yogesh Takawale,Parthiv Patel,Umesh Yadav,,,,143.810281226,0,0,,True,10.091000000000001,-0.49,-0.377,1.032,35.0,29.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,26.515068493150686,1,True,False,False,False,False,False,0,False,150.0,8.0,6.0,0.0
131,RCB,KKR,2,2.1,Parthiv Patel,Yogesh Takawale,Morne Morkel,,,,145.34144678,1,1,,False,8.517000000000001,0.114,-0.322,1.153,70.0,13.0,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,29.567123287671233,1,False,True,False,False,False,False,0,False,150.0,9.0,7.0,0.0
132,RCB,KKR,2,2.2,Yogesh Takawale,Parthiv Patel,Morne Morkel,,,,,0,0,,True,,,,,,,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,29.567123287671233,1,True,False,False,False,False,False,0,False,150.0,9.0,8.0,0.0
133,RCB,KKR,2,2.3,Yogesh Takawale,Parthiv Patel,Morne Morkel,,,,150.69512210528,1,1,,True,8.051,-0.439,-0.401,0.887,32.0,15.0,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,29.567123287671233,1,False,True,False,False,False,False,0,False,150.0,10.0,9.0,0.0
134,RCB,KKR,2,2.4,Parthiv Patel,Yogesh Takawale,Morne Morkel,,,,141.828772862,0,0,,False,9.568999999999999,0.24600000000000002,-0.087,1.286,35.0,30.0,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,29.567123287671233,1,True,False,False,False,False,False,0,False,150.0,10.0,10.0,0.0
135,RCB,KKR,2,2.5,Parthiv Patel,Yogesh Takawale,Morne Morkel,,,,149.30086076551999,0,0,,False,6.78,0.136,-0.067,0.845,,,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,29.567123287671233,1,True,False,False,False,False,False,0,False,150.0,10.0,11.0,0.0
136,RCB,KKR,2,2.6,Parthiv Patel,Yogesh Takawale,Morne Morkel,,,,146.60961213296,0,0,,False,8.927999999999999,0.115,-0.289,0.9490000000000001,,,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,29.567123287671233,1,True,False,False,False,False,False,0,False,150.0,10.0,12.0,0.0
137,RCB,KKR,2,3.1,Yogesh Takawale,Parthiv Patel,Umesh Yadav,,,,143.5761029648,0,0,,True,8.584,-0.207,-0.012,1.056,54.0,37.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,26.515068493150686,1,True,False,False,False,False,False,0,False,150.0,10.0,13.0,0.0
138,RCB,KKR,2,3.2,Yogesh Takawale,Parthiv Patel,Umesh Yadav,,,,136.36341251984,1,1,,True,6.86,-0.262,-0.042,0.63,61.0,52.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,26.515068493150686,1,False,True,False,False,False,False,0,False,150.0,11.0,14.0,0.0
139,RCB,KKR,2,3.3,Parthiv Patel,Yogesh Takawale,Umesh Yadav,,,,,4,4,,False,,,,,89.0,20.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,26.515068493150686,1,False,False,False,False,True,False,0,False,150.0,15.0,15.0,0.0
140,RCB,KKR,2,3.4,Parthiv Patel,Yogesh Takawale,Umesh Yadav,,,,146.26374885488,1,1,,False,5.216,-0.11900000000000001,-0.363,0.426,55.0,49.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,26.515068493150686,1,False,True,False,False,False,False,0,False,150.0,16.0,16.0,0.0
141,RCB,KKR,2,3.5,Yogesh Takawale,Parthiv Patel,Umesh Yadav,,,,145.44592631192,0,0,,True,7.296,-0.344,-0.12,0.611,62.0,43.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,26.515068493150686,1,True,False,False,False,False,False,0,False,150.0,16.0,17.0,0.0
142,RCB,KKR,2,3.6,Yogesh Takawale,Parthiv Patel,Umesh Yadav,,,,142.60696523768,4,4,,True,4.5569999999999995,-0.111,0.069,0.439,83.0,76.0,Indian,Indian,Indian,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,26.515068493150686,1,False,False,False,False,True,False,0,False,150.0,20.0,18.0,0.0
143,RCB,KKR,2,4.1,Parthiv Patel,Yogesh Takawale,Morne Morkel,,,,145.8638444396,1,0,Lb,False,7.058,0.22,0.040999999999999995,0.807,60.0,29.0,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.145205479452056,29.484931506849314,29.567123287671233,1,False,False,False,False,False,False,0,False,150.0,21.0,19.0,0.0
144,RCB,KKR,2,4.2,Yogesh Takawale,Parthiv Patel,Morne Morkel,,,,147.53191420784,4,4,,True,6.803,-0.084,0.19899999999999998,0.8490000000000001,90.0,23.0,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,29.567123287671233,1,False,False,False,False,True,False,0,False,150.0,25.0,20.0,0.0
145,RCB,KKR,2,4.3,Yogesh Takawale,Parthiv Patel,Morne Morkel,,,,145.4675427668,0,0,,True,8.742,-0.59,-0.506,1.192,,,Indian,Indian,South African,11,Sharjah Cricket Stadium,2014-04-24 00:00:00,29.484931506849314,29.145205479452056,29.567123287671233,1,True,False,False,False,False,False,0,False,150.0,25.0,21.0,0.0
