,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
149,RCB,KXIP,2,4.1,Sachin Rana,Parthiv Patel,Lakshmipathy Balaji,,,,126.6251995964,0,0,,True,7.145,-0.633,-0.68,0.586,,,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.635616438356166,1,True,False,False,False,False,False,0,False,198.0,9.0,19.0,2.0
150,RCB,KXIP,2,4.2,Sachin Rana,Parthiv Patel,Lakshmipathy Balaji,,,,128.46620100368,0,0,,True,6.815,-0.455,-0.446,0.8220000000000001,34.0,27.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.635616438356166,1,True,False,False,False,False,False,0,False,198.0,9.0,20.0,2.0
151,RCB,KXIP,2,4.3,Sachin Rana,Parthiv Patel,Lakshmipathy Balaji,,,,129.84605137352,4,4,,True,7.28,-0.519,-0.59,0.825,8.0,26.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.635616438356166,1,False,False,False,False,True,False,0,False,198.0,13.0,21.0,2.0
152,RCB,KXIP,2,4.4,Sachin Rana,Parthiv Patel,Lakshmipathy Balaji,,,,124.6797186572,4,4,,True,8.656,-0.539,-0.502,0.97,8.0,43.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.635616438356166,1,False,False,False,False,True,False,0,False,198.0,17.0,22.0,2.0
153,RCB,KXIP,2,4.5,Sachin Rana,Parthiv Patel,Lakshmipathy Balaji,,,,125.64165089935999,0,0,,True,5.417000000000001,-0.524,-0.536,0.605,36.0,53.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.635616438356166,1,True,False,False,False,False,False,0,False,198.0,17.0,23.0,2.0
154,RCB,KXIP,2,4.6,Sachin Rana,Parthiv Patel,Lakshmipathy Balaji,,,,,0,0,,True,8.343,-0.7170000000000001,-0.825,0.831,,,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.635616438356166,1,True,False,False,False,False,False,0,False,198.0,17.0,24.0,2.0
155,RCB,KXIP,2,5.1,Parthiv Patel,Sachin Rana,Mitchell Johnson,,,,144.40113099272003,4,4,,False,5.209,-0.43,-0.544,0.556,92.0,56.0,Indian,Indian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,29.186301369863013,29.65753424657534,32.536986301369865,1,False,False,False,False,True,False,0,False,198.0,21.0,25.0,2.0
156,RCB,KXIP,2,5.2,Parthiv Patel,Sachin Rana,Mitchell Johnson,,,,143.01407513792,0,0,,False,5.981,-0.38299999999999995,-0.441,0.494,32.0,31.0,Indian,Indian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,29.186301369863013,29.65753424657534,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,21.0,26.0,2.0
157,RCB,KXIP,2,5.3,Parthiv Patel,Sachin Rana,Mitchell Johnson,,,,145.61885795096,0,0,,False,7.216,-0.254,-0.087,0.833,,,Indian,Indian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,29.186301369863013,29.65753424657534,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,21.0,27.0,2.0
158,RCB,KXIP,2,5.4,Parthiv Patel,Sachin Rana,Mitchell Johnson,,,,142.31154035432,1,1,,False,7.1370000000000005,-0.18,-0.016,0.782,14.0,51.0,Indian,Indian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,29.186301369863013,29.65753424657534,32.536986301369865,1,False,True,False,False,False,False,0,False,198.0,22.0,28.0,2.0
159,RCB,KXIP,2,5.5,Sachin Rana,Parthiv Patel,Mitchell Johnson,,,,144.97036430455998,0,0,,True,5.104,0.048,-0.013999999999999999,0.486,57.0,56.0,Indian,Indian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,22.0,29.0,2.0
160,RCB,KXIP,2,5.6,Sachin Rana,Parthiv Patel,Mitchell Johnson,,,,142.31154035432,0,0,,True,11.772,0.077,-0.332,1.5830000000000002,,,Indian,Indian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,29.186301369863013,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,22.0,30.0,2.0
161,RCB,KXIP,2,6.1,Parthiv Patel,Sachin Rana,Sandeep Sharma,,,,111.85755817088,0,0,,False,8.19,0.29,0.326,0.745,48.0,35.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.186301369863013,29.65753424657534,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,22.0,31.0,2.0
162,RCB,KXIP,2,6.2,Parthiv Patel,Sachin Rana,Sandeep Sharma,,,,116.76809617112,4,4,,False,5.121,-0.012,-0.11599999999999999,0.64,54.0,92.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.186301369863013,29.65753424657534,20.98904109589041,1,False,False,False,False,True,False,0,False,198.0,26.0,32.0,2.0
163,RCB,KXIP,2,6.3,Parthiv Patel,Sachin Rana,Sandeep Sharma,c Mandeep Singh b Sandeep Sharma,Parthiv Patel,caught fielder,130.47653130752002,0,0,,False,7.8260000000000005,0.006,-0.265,0.8009999999999999,88.0,56.0,Indian,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.186301369863013,29.65753424657534,20.98904109589041,1,True,False,False,False,False,False,1,True,198.0,26.0,33.0,3.0
164,RCB,KXIP,2,6.4,Sachin Rana,AB de Villiers,Sandeep Sharma,,,,126.75850106816,0,0,,True,8.527999999999999,-0.268,-0.006999999999999999,0.94,57.0,57.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,30.243835616438357,20.98904109589041,1,True,False,False,False,False,False,0,False,198.0,26.0,34.0,3.0
165,RCB,KXIP,2,6.5,Sachin Rana,AB de Villiers,Sandeep Sharma,,,,130.05501043735998,2,2,,True,5.187,0.006999999999999999,0.17300000000000001,0.47,88.0,59.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,30.243835616438357,20.98904109589041,1,False,False,True,False,False,False,0,False,198.0,28.0,35.0,3.0
166,RCB,KXIP,2,6.6,Sachin Rana,AB de Villiers,Sandeep Sharma,,,,102.3247015688,6,6,,True,4.696000000000001,-0.301,-0.402,0.6509999999999999,50.0,95.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,30.243835616438357,20.98904109589041,1,False,False,False,False,False,True,0,False,198.0,34.0,36.0,3.0
167,RCB,KXIP,2,7.1,AB de Villiers,Sachin Rana,Akshar Patel,,,,94.07081854712001,1,1,,True,6.962000000000001,-0.146,-0.059000000000000004,0.8320000000000001,59.0,72.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,29.65753424657534,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,35.0,37.0,3.0
168,RCB,KXIP,2,7.2,Sachin Rana,AB de Villiers,Akshar Patel,,,,91.35074797472,1,1,,True,5.309,-0.313,-0.503,0.748,21.0,39.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,30.243835616438357,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,36.0,38.0,3.0
169,RCB,KXIP,2,7.3,AB de Villiers,Sachin Rana,Akshar Patel,,,,93.18094115455999,2,2,,True,6.449,-0.369,-0.253,0.706,12.0,24.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,29.65753424657534,20.312328767123287,1,False,False,True,False,False,False,0,False,198.0,38.0,39.0,3.0
170,RCB,KXIP,2,7.4,AB de Villiers,Sachin Rana,Akshar Patel,,,,92.17577600264,1,1,,True,7.14,-0.247,-0.348,0.7190000000000001,80.0,66.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,29.65753424657534,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,39.0,40.0,3.0
171,RCB,KXIP,2,7.5,Sachin Rana,AB de Villiers,Akshar Patel,b Akshar Patel,Sachin Rana,bowled,103.07767474712001,0,0,,True,5.7170000000000005,-0.18899999999999997,0.045,0.7020000000000001,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,29.65753424657534,30.243835616438357,20.312328767123287,1,True,False,False,False,False,False,1,True,198.0,39.0,41.0,4.0
172,RCB,KXIP,2,7.6,Yuvraj Singh,AB de Villiers,Akshar Patel,,,,95.52992925152,0,0,,False,4.675,-0.45299999999999996,-0.198,0.725,55.0,37.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.312328767123287,1,True,False,False,False,False,False,0,False,198.0,39.0,42.0,4.0
173,RCB,KXIP,2,8.1,AB de Villiers,Yuvraj Singh,Shivam Sharma,,,,94.90665480247999,1,1,,True,6.421,-0.026000000000000002,-0.342,0.569,82.0,43.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.42739726027397,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,40.0,43.0,4.0
174,RCB,KXIP,2,8.2,Yuvraj Singh,AB de Villiers,Shivam Sharma,,,,90.99047372672001,0,0,,False,5.492999999999999,-0.263,-0.267,0.698,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,40.0,44.0,4.0
175,RCB,KXIP,2,8.3,Yuvraj Singh,AB de Villiers,Shivam Sharma,,,,87.30126542720001,0,0,,False,5.234,-0.106,0.024,0.862,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,40.0,45.0,4.0
176,RCB,KXIP,2,8.4,Yuvraj Singh,AB de Villiers,Shivam Sharma,,,,94.22933921624,0,0,,False,2.653,-0.02,0.057999999999999996,0.446,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,40.0,46.0,4.0
177,RCB,KXIP,2,8.5,Yuvraj Singh,AB de Villiers,Shivam Sharma,,,,89.87002081544,0,0,,False,4.9719999999999995,-0.195,-0.324,0.7959999999999999,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,40.0,47.0,4.0
178,RCB,KXIP,2,8.6,Yuvraj Singh,AB de Villiers,Shivam Sharma,,,,95.71006637552,0,0,,False,5.301,-0.17600000000000002,0.076,0.7340000000000001,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,40.0,48.0,4.0
179,RCB,KXIP,2,9.1,AB de Villiers,Yuvraj Singh,Akshar Patel,,,,93.25659874664001,1,1,,True,6.171,-0.33399999999999996,-0.134,0.919,32.0,28.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.42739726027397,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,41.0,49.0,4.0
180,RCB,KXIP,2,9.2,Yuvraj Singh,AB de Villiers,Akshar Patel,,,,85.98986716448,1,1,,False,4.14,-0.22399999999999998,-0.02,0.58,15.0,46.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,42.0,50.0,4.0
181,RCB,KXIP,2,9.3,AB de Villiers,Yuvraj Singh,Akshar Patel,,,,91.82270723959999,4,4,,True,5.541,-0.146,-0.051,0.846,58.0,92.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.42739726027397,20.312328767123287,1,False,False,False,False,True,False,0,False,198.0,46.0,51.0,4.0
182,RCB,KXIP,2,9.4,AB de Villiers,Yuvraj Singh,Akshar Patel,,,,100.35400143224001,1,1,,True,4.099,-0.067,0.033,0.5720000000000001,25.0,67.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.42739726027397,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,47.0,52.0,4.0
183,RCB,KXIP,2,9.5,Yuvraj Singh,AB de Villiers,Akshar Patel,,,,105.07719682352001,0,0,,False,5.419,-0.449,-0.44299999999999995,0.502,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.312328767123287,1,True,False,False,False,False,False,0,False,198.0,47.0,53.0,4.0
184,RCB,KXIP,2,9.6,Yuvraj Singh,AB de Villiers,Akshar Patel,,,,87.22560783512,1,1,,False,5.761,-0.124,0.08800000000000001,0.593,22.0,27.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,48.0,54.0,4.0
185,RCB,KXIP,2,10.1,Yuvraj Singh,AB de Villiers,Shivam Sharma,,,,84.02997525536,1,1,,False,5.561,-0.27899999999999997,-0.309,0.701,12.0,27.0,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,49.0,55.0,4.0
186,RCB,KXIP,2,10.2,AB de Villiers,Yuvraj Singh,Shivam Sharma,,,,95.44706617448,1,1,,True,1.618,-0.392,-0.525,0.32899999999999996,32.0,69.0,South African,Indian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.42739726027397,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,50.0,56.0,4.0
187,RCB,KXIP,2,10.3,Yuvraj Singh,AB de Villiers,Shivam Sharma,c Virender Sehwag b Shivam Sharma,Yuvraj Singh,caught fielder,92.73780382952,0,0,,False,4.508,-0.087,-0.185,0.797,,,Indian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.42739726027397,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,1,True,198.0,50.0,57.0,5.0
188,RCB,KXIP,2,10.4,Albie Morkel,AB de Villiers,Shivam Sharma,,,,95.01113433440001,0,0,,False,6.162999999999999,-0.409,-0.237,0.807,66.0,35.0,South African,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,50.0,58.0,5.0
189,RCB,KXIP,2,10.5,Albie Morkel,AB de Villiers,Shivam Sharma,,,,95.76410751272,2,2,,False,3.73,-0.32299999999999995,-0.273,0.541,62.0,7.0,South African,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,20.676712328767124,1,False,False,True,False,False,False,0,False,198.0,52.0,59.0,5.0
190,RCB,KXIP,2,10.6,Albie Morkel,AB de Villiers,Shivam Sharma,,,,86.64196355335999,0,0,,False,5.181,-0.498,-0.84,0.758,,,South African,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,52.0,60.0,5.0
191,RCB,KXIP,2,11.1,AB de Villiers,Albie Morkel,Glenn Maxwell,,,,,6,6,,True,8.157,-0.15,-0.629,0.7190000000000001,50.0,94.0,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.93424657534246,25.583561643835615,1,False,False,False,False,False,True,0,False,198.0,58.0,61.0,5.0
192,RCB,KXIP,2,11.2,AB de Villiers,Albie Morkel,Glenn Maxwell,,,,83.91108475352,1,1,,True,8.263,0.043,-0.583,0.7,44.0,85.0,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.93424657534246,25.583561643835615,1,False,True,False,False,False,False,0,False,198.0,59.0,62.0,5.0
193,RCB,KXIP,2,11.3,Albie Morkel,AB de Villiers,Glenn Maxwell,,,,93.09807807752001,1,1,,False,6.403,-0.341,-0.501,0.846,77.0,43.0,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,25.583561643835615,1,False,True,False,False,False,False,0,False,198.0,60.0,63.0,5.0
194,RCB,KXIP,2,11.4,AB de Villiers,Albie Morkel,Glenn Maxwell,,,,,1,0,Wd,True,,,,,,,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.93424657534246,25.583561643835615,0,False,False,False,False,False,False,0,False,198.0,61.0,63.0,5.0
195,RCB,KXIP,2,11.5,AB de Villiers,Albie Morkel,Glenn Maxwell,,,,95.57316216128,2,0,Wd,True,3.858,0.331,0.319,0.581,,,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,32.93424657534246,25.583561643835615,0,False,False,False,False,False,False,0,False,198.0,63.0,63.0,5.0
196,RCB,KXIP,2,11.6,Albie Morkel,AB de Villiers,Glenn Maxwell,,,,93.32144811128,6,6,,False,4.155,-0.498,-0.8029999999999999,0.759,50.0,94.0,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,25.583561643835615,1,False,False,False,False,False,True,0,False,198.0,69.0,64.0,5.0
197,RCB,KXIP,2,11.7,Albie Morkel,AB de Villiers,Glenn Maxwell,,,,86.7428403428,6,6,,False,7.22,-0.311,-0.593,0.992,19.0,79.0,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,25.583561643835615,1,False,False,False,False,False,True,0,False,198.0,75.0,65.0,5.0
198,RCB,KXIP,2,11.8,Albie Morkel,AB de Villiers,Glenn Maxwell,,,,94.92466851488,1,1,,False,6.725,-0.348,-0.39,0.51,72.0,71.0,South African,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,25.583561643835615,1,False,True,False,False,False,False,0,False,198.0,76.0,66.0,5.0
199,RCB,KXIP,2,12.1,Albie Morkel,AB de Villiers,Shivam Sharma,c George Bailey b Shivam Sharma,Albie Morkel,caught fielder,92.95396837832,0,0,,False,6.646,-0.235,-0.122,0.792,,,South African,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,32.93424657534246,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,1,True,198.0,76.0,67.0,6.0
200,RCB,KXIP,2,12.2,AB de Villiers,Mitchell Starc,Shivam Sharma,,,,94.48873667480001,6,6,,True,6.172000000000001,0.005,-0.327,0.7340000000000001,57.0,95.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.676712328767124,1,False,False,False,False,False,True,0,False,198.0,82.0,68.0,6.0
201,RCB,KXIP,2,12.3,AB de Villiers,Mitchell Starc,Shivam Sharma,,,,96.10276530584001,0,0,,True,2.533,-0.098,-0.179,0.42200000000000004,50.0,38.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,82.0,69.0,6.0
202,RCB,KXIP,2,12.4,AB de Villiers,Mitchell Starc,Shivam Sharma,,,,93.37909199095999,1,1,,True,2.4459999999999997,-0.479,-0.722,0.47100000000000003,66.0,79.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,83.0,70.0,6.0
203,RCB,KXIP,2,12.5,Mitchell Starc,AB de Villiers,Shivam Sharma,,,,94.10324322944001,1,1,,False,4.481,-0.18600000000000003,-0.102,0.667,66.0,76.0,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,84.0,71.0,6.0
204,RCB,KXIP,2,12.6,AB de Villiers,Mitchell Starc,Shivam Sharma,,,,94.34822971808,1,1,,True,2.467,-0.18899999999999997,-0.314,0.37799999999999995,45.0,86.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,85.0,72.0,6.0
205,RCB,KXIP,2,13.1,AB de Villiers,Mitchell Starc,Akshar Patel,,,,104.9727172916,0,0,,True,6.375,0.013000000000000001,0.575,0.634,53.0,30.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.312328767123287,1,True,False,False,False,False,False,0,False,198.0,85.0,73.0,6.0
206,RCB,KXIP,2,13.2,AB de Villiers,Mitchell Starc,Akshar Patel,,,,106.0535400356,0,0,,True,8.211,-0.40399999999999997,-0.147,0.75,,,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.312328767123287,1,True,False,False,False,False,False,0,False,198.0,85.0,74.0,6.0
207,RCB,KXIP,2,13.3,AB de Villiers,Mitchell Starc,Akshar Patel,,,,105.91303307887999,1,1,,True,3.275,-0.244,-0.087,0.495,55.0,88.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,86.0,75.0,6.0
208,RCB,KXIP,2,13.4,Mitchell Starc,AB de Villiers,Akshar Patel,,,,102.38234544848,1,1,,False,8.297,-0.335,-0.261,0.9059999999999999,42.0,80.0,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,87.0,76.0,6.0
209,RCB,KXIP,2,13.5,AB de Villiers,Mitchell Starc,Akshar Patel,,,,105.65363562032,1,1,,True,7.3020000000000005,-0.16399999999999998,0.204,0.637,78.0,64.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.312328767123287,1,False,True,False,False,False,False,0,False,198.0,88.0,77.0,6.0
210,RCB,KXIP,2,13.6,Mitchell Starc,AB de Villiers,Akshar Patel,,,,103.13892136928,0,0,,False,6.977,-0.5479999999999999,-0.461,0.8809999999999999,,,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,20.312328767123287,1,True,False,False,False,False,False,0,False,198.0,88.0,78.0,6.0
211,RCB,KXIP,2,14.1,AB de Villiers,Mitchell Starc,Shivam Sharma,,,,94.89224383256,6,6,,True,2.678,-0.081,-0.409,0.52,54.0,95.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.676712328767124,1,False,False,False,False,False,True,0,False,198.0,94.0,79.0,6.0
212,RCB,KXIP,2,14.2,AB de Villiers,Mitchell Starc,Shivam Sharma,,,,95.78212122512,1,1,,True,3.576,0.006,-0.239,0.581,58.0,86.0,South African,Australian,Indian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,95.0,80.0,6.0
213,RCB,KXIP,2,14.3,Mitchell Starc,AB de Villiers,Shivam Sharma,,,,91.39037814199999,4,4,,False,5.332000000000001,-0.392,-0.396,0.67,67.0,7.0,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,20.676712328767124,1,False,False,False,False,True,False,0,False,198.0,99.0,81.0,6.0
214,RCB,KXIP,2,14.4,Mitchell Starc,AB de Villiers,Shivam Sharma,,,,88.81802001128,0,0,,False,4.827,-0.11900000000000001,-0.354,0.7909999999999999,,,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,99.0,82.0,6.0
215,RCB,KXIP,2,14.5,Mitchell Starc,AB de Villiers,Shivam Sharma,,,,92.09291292559999,0,0,,False,6.99,-0.294,-0.449,0.858,63.0,42.0,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,20.676712328767124,1,True,False,False,False,False,False,0,False,198.0,99.0,83.0,6.0
216,RCB,KXIP,2,14.6,Mitchell Starc,AB de Villiers,Shivam Sharma,,,,88.38569091368,1,1,,False,4.178999999999999,-0.16,-0.11599999999999999,0.745,42.0,82.0,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,20.676712328767124,1,False,True,False,False,False,False,0,False,198.0,100.0,84.0,6.0
217,RCB,KXIP,2,15.1,Mitchell Starc,AB de Villiers,Mitchell Johnson,,,,140.43451152224003,1,1,,False,2.852,0.006,0.052000000000000005,0.253,56.0,32.0,Australian,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,32.536986301369865,1,False,True,False,False,False,False,0,False,198.0,101.0,85.0,6.0
218,RCB,KXIP,2,15.2,AB de Villiers,Mitchell Starc,Mitchell Johnson,,,,141.41085473432,2,2,,True,2.503,0.01,0.256,0.345,82.0,60.0,South African,Australian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,32.536986301369865,1,False,False,True,False,False,False,0,False,198.0,103.0,86.0,6.0
219,RCB,KXIP,2,15.3,AB de Villiers,Mitchell Starc,Mitchell Johnson,,,,140.66148429848,1,1,,True,-0.9420000000000001,-0.21899999999999997,-0.28800000000000003,0.187,66.0,41.0,South African,Australian,Australian,31,Chinnaswamy,2014-05-09 00:00:00,30.243835616438357,24.28767123287671,32.536986301369865,1,False,True,False,False,False,False,0,False,198.0,104.0,87.0,6.0
220,RCB,KXIP,2,15.4,Mitchell Starc,AB de Villiers,Mitchell Johnson,,,,144.31826791568,4,4,,False,3.8280000000000003,-0.142,-0.07,0.428,46.0,94.0,Australian,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,32.536986301369865,1,False,False,False,False,True,False,0,False,198.0,108.0,88.0,6.0
221,RCB,KXIP,2,15.5,Mitchell Starc,AB de Villiers,Mitchell Johnson,,,,145.52878938896,0,0,,False,3.682,-0.402,-0.413,0.465,64.0,42.0,Australian,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,32.536986301369865,1,True,False,False,False,False,False,0,False,198.0,108.0,89.0,6.0
222,RCB,KXIP,2,15.6,Mitchell Starc,AB de Villiers,Mitchell Johnson,,,,143.60492490464,1,1,,False,3.838,-0.191,-0.105,0.419,30.0,70.0,Australian,South African,Australian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,32.536986301369865,1,False,True,False,False,False,False,0,False,198.0,109.0,90.0,6.0
223,RCB,KXIP,2,16.1,Mitchell Starc,AB de Villiers,Lakshmipathy Balaji,,,,109.9985430512,1,0,Lb,False,11.130999999999998,0.645,0.011000000000000001,1.385,54.0,32.0,Australian,South African,Indian,31,Chinnaswamy,2014-05-09 00:00:00,24.28767123287671,30.243835616438357,32.635616438356166,1,False,False,False,False,False,False,0,False,198.0,110.0,91.0,6.0
