,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
73,KXIP,KKR,1,12.6,George Bailey,Virender Sehwag,Piyush Chawla,,,,85.74488067584001,1,1,,True,3.409,-0.313,-0.16699999999999998,0.5489999999999999,64.0,35.0,Australian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.353424657534248,1,False,True,False,False,False,False,0,False,,94.0,72.0,4.0
74,KXIP,KKR,1,13.1,George Bailey,Virender Sehwag,Sunil Narine,,,,101.18623494512,0,0,,True,5.681,-0.258,-0.19699999999999998,0.55,49.0,36.0,Australian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.934246575342467,1,True,False,False,False,False,False,0,False,,94.0,73.0,4.0
75,KXIP,KKR,1,13.2,George Bailey,Virender Sehwag,Sunil Narine,,,,93.6781196168,0,0,,True,5.885,-0.624,-0.85,1.349,58.0,46.0,Australian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.934246575342467,1,True,False,False,False,False,False,0,False,,94.0,74.0,4.0
76,KXIP,KKR,1,13.3,George Bailey,Virender Sehwag,Sunil Narine,,,,99.43890484232,0,0,,True,5.614,-0.149,-0.14800000000000002,0.589,44.0,34.0,Australian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.934246575342467,1,True,False,False,False,False,False,0,False,,94.0,75.0,4.0
77,KXIP,KKR,1,13.4,George Bailey,Virender Sehwag,Sunil Narine,,,,98.59946584448,1,1,,True,7.5089999999999995,-0.29100000000000004,-0.32,0.871,61.0,75.0,Australian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.934246575342467,1,False,True,False,False,False,False,0,False,,95.0,76.0,4.0
78,KXIP,KKR,1,13.5,Virender Sehwag,George Bailey,Sunil Narine,,,,101.93560538096,2,2,,True,4.885,0.016,0.17600000000000002,0.5429999999999999,22.0,50.0,Indian,Australian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,35.53972602739726,31.654794520547945,25.934246575342467,1,False,False,True,False,False,False,0,False,,97.0,77.0,4.0
79,KXIP,KKR,1,13.6,Virender Sehwag,George Bailey,Sunil Narine,,,,97.5870952076,2,2,,True,7.325,-0.354,0.022000000000000002,0.624,74.0,67.0,Indian,Australian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,35.53972602739726,31.654794520547945,25.934246575342467,1,False,False,True,False,False,False,0,False,,99.0,78.0,4.0
80,KXIP,KKR,1,14.1,George Bailey,Virender Sehwag,Piyush Chawla,,,,83.40670080632,1,1,,True,5.502000000000001,-0.292,-0.405,0.446,20.0,50.0,Australian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.353424657534248,1,False,True,False,False,False,False,0,False,,100.0,79.0,4.0
81,KXIP,KKR,1,14.2,Virender Sehwag,George Bailey,Piyush Chawla,,,,84.95227733024001,1,1,,True,5.537000000000001,-0.24100000000000002,-0.06,0.501,59.0,22.0,Indian,Australian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,35.53972602739726,31.654794520547945,25.353424657534248,1,False,True,False,False,False,False,0,False,,101.0,80.0,4.0
82,KXIP,KKR,1,14.3,George Bailey,Virender Sehwag,Piyush Chawla,,,,84.54156468752001,0,0,,True,5.84,-0.11199999999999999,0.17300000000000001,0.7659999999999999,50.0,34.0,Australian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.353424657534248,1,True,False,False,False,False,False,0,False,,101.0,81.0,4.0
83,KXIP,KKR,1,14.4,George Bailey,Virender Sehwag,Piyush Chawla,c Morne Morkel b Piyush Chawla,George Bailey,caught fielder,80.77669879592,0,0,,True,3.0810000000000004,-0.16899999999999998,-0.312,0.259,,,Australian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,31.654794520547945,35.53972602739726,25.353424657534248,1,True,False,False,False,False,False,1,True,,101.0,82.0,5.0
84,KXIP,KKR,1,14.5,Virender Sehwag,Rishi Dhawan,Piyush Chawla,,,,82.0412614064,2,2,,True,6.091,-0.172,-0.24600000000000002,0.657,73.0,64.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,35.53972602739726,24.197260273972603,25.353424657534248,1,False,False,True,False,False,False,0,False,,103.0,83.0,5.0
85,KXIP,KKR,1,14.6,Virender Sehwag,Rishi Dhawan,Piyush Chawla,b Piyush Chawla,Virender Sehwag,bowled,92.96117386328,0,0,,True,4.196000000000001,-0.18899999999999997,0.027999999999999997,0.636,,,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,35.53972602739726,24.197260273972603,25.353424657534248,1,True,False,False,False,False,False,1,True,,103.0,84.0,6.0
86,KXIP,KKR,1,15.1,Rishi Dhawan,Akshar Patel,Jacques Kallis,,,,126.9134189948,1,1,,True,8.122,-0.37200000000000005,-0.085,0.83,20.0,40.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,38.553424657534244,1,False,True,False,False,False,False,0,False,,104.0,85.0,6.0
87,KXIP,KKR,1,15.2,Akshar Patel,Rishi Dhawan,Jacques Kallis,,,,132.1373955908,1,1,,False,11.794,0.306,-0.295,1.598,34.0,47.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,38.553424657534244,1,False,True,False,False,False,False,0,False,,105.0,86.0,6.0
88,KXIP,KKR,1,15.3,Rishi Dhawan,Akshar Patel,Jacques Kallis,,,,129.04624254296,0,0,,True,6.321000000000001,-0.45799999999999996,-0.303,0.631,34.0,34.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,38.553424657534244,1,True,False,False,False,False,False,0,False,,105.0,87.0,6.0
89,KXIP,KKR,1,15.4,Rishi Dhawan,Akshar Patel,Jacques Kallis,,,,131.97887492168,4,4,,True,6.7,-0.01,0.35700000000000004,0.6679999999999999,60.0,6.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,38.553424657534244,1,False,False,False,False,True,False,0,False,,109.0,88.0,6.0
90,KXIP,KKR,1,15.5,Rishi Dhawan,Akshar Patel,Jacques Kallis,,,,136.10761780375998,1,1,,True,9.386000000000001,-0.503,-0.295,0.9440000000000001,66.0,45.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,38.553424657534244,1,False,True,False,False,False,False,0,False,,110.0,89.0,6.0
91,KXIP,KKR,1,15.6,Akshar Patel,Rishi Dhawan,Jacques Kallis,,,,127.88976220688,1,1,,False,6.422000000000001,-0.019,-0.34299999999999997,0.691,55.0,59.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,38.553424657534244,1,False,True,False,False,False,False,0,False,,111.0,90.0,6.0
92,KXIP,KKR,1,16.1,Akshar Patel,Rishi Dhawan,Piyush Chawla,,,,,1,1,,False,5.265,-0.08800000000000001,-0.203,0.584,26.0,37.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,25.353424657534248,1,False,True,False,False,False,False,0,False,,112.0,91.0,6.0
93,KXIP,KKR,1,16.2,Rishi Dhawan,Akshar Patel,Piyush Chawla,,,,75.87696902312001,0,0,,True,6.636,-0.094,-0.171,0.225,36.0,41.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,25.353424657534248,1,True,False,False,False,False,False,0,False,,112.0,92.0,6.0
94,KXIP,KKR,1,16.3,Rishi Dhawan,Akshar Patel,Piyush Chawla,,,,84.00835880048,0,0,,True,6.3,-0.5670000000000001,-0.966,0.617,33.0,29.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,25.353424657534248,1,True,False,False,False,False,False,0,False,,112.0,93.0,6.0
95,KXIP,KKR,1,16.4,Rishi Dhawan,Akshar Patel,Piyush Chawla,,,,87.2832517148,1,1,,True,3.795,-0.371,-0.201,0.695,14.0,47.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,25.353424657534248,1,False,True,False,False,False,False,0,False,,113.0,94.0,6.0
96,KXIP,KKR,1,16.5,Akshar Patel,Rishi Dhawan,Piyush Chawla,,,,86.67799097816,1,1,,False,4.1160000000000005,-0.024,-0.018000000000000002,0.708,13.0,32.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,25.353424657534248,1,False,True,False,False,False,False,0,False,,114.0,95.0,6.0
97,KXIP,KKR,1,16.6,Rishi Dhawan,Akshar Patel,Piyush Chawla,,,,84.23533157672,0,0,,True,5.428,0.10800000000000001,0.583,0.594,35.0,28.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,25.353424657534248,1,True,False,False,False,False,False,0,False,,114.0,96.0,6.0
98,KXIP,KKR,1,17.1,Akshar Patel,Rishi Dhawan,Sunil Narine,,,,98.93452089512,1,1,,False,4.448,-0.43,-0.602,0.425,41.0,82.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,25.934246575342467,1,False,True,False,False,False,False,0,False,,115.0,97.0,6.0
99,KXIP,KKR,1,17.2,Rishi Dhawan,Akshar Patel,Sunil Narine,,,,103.71896290856,1,1,,True,6.795,-0.366,-0.445,0.9209999999999999,62.0,81.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,25.934246575342467,1,False,True,False,False,False,False,0,False,,116.0,98.0,6.0
100,KXIP,KKR,1,17.3,Akshar Patel,Rishi Dhawan,Sunil Narine,,,,91.6785975404,0,0,,False,6.321000000000001,-0.107,-0.617,0.8340000000000001,63.0,25.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,25.934246575342467,1,True,False,False,False,False,False,0,False,,116.0,99.0,6.0
101,KXIP,KKR,1,17.4,Akshar Patel,Rishi Dhawan,Sunil Narine,,,,103.81983969800001,1,1,,False,6.7589999999999995,0.085,0.021,0.701,38.0,22.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,25.934246575342467,1,False,True,False,False,False,False,0,False,,117.0,100.0,6.0
102,KXIP,KKR,1,17.5,Rishi Dhawan,Akshar Patel,Sunil Narine,,,,99.20112383864,0,0,,True,6.723,-0.16399999999999998,-0.171,0.7879999999999999,51.0,39.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,25.934246575342467,1,True,False,False,False,False,False,0,False,,117.0,101.0,6.0
103,KXIP,KKR,1,17.6,Rishi Dhawan,Akshar Patel,Sunil Narine,,,,95.93343640927999,1,1,,True,5.263,-0.565,-0.33,0.642,77.0,67.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,25.934246575342467,1,False,True,False,False,False,False,0,False,,118.0,102.0,6.0
104,KXIP,KKR,1,18.1,Rishi Dhawan,Akshar Patel,Morne Morkel,,,,143.91836350039998,0,0,,True,7.034,-0.10800000000000001,0.17,0.8440000000000001,,,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,29.572602739726026,1,True,False,False,False,False,False,0,False,,118.0,103.0,6.0
105,KXIP,KKR,1,18.2,Rishi Dhawan,Akshar Patel,Morne Morkel,,,,141.64143025304,0,0,,True,8.962,-0.396,-0.217,1.069,42.0,60.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,29.572602739726026,1,True,False,False,False,False,False,0,False,,118.0,104.0,6.0
106,KXIP,KKR,1,18.3,Rishi Dhawan,Akshar Patel,Morne Morkel,,,,145.68731005808,4,4,,True,12.265,-0.503,-0.22699999999999998,1.671,67.0,90.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,29.572602739726026,1,False,False,False,False,True,False,0,False,,122.0,105.0,6.0
107,KXIP,KKR,1,18.4,Rishi Dhawan,Akshar Patel,Morne Morkel,,,,145.04241915416,3,3,,True,7.306,-0.235,-0.127,0.8320000000000001,66.0,9.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.276712328767122,29.572602739726026,1,False,False,False,True,False,False,0,False,,125.0,106.0,6.0
108,KXIP,KKR,1,18.5,Akshar Patel,Rishi Dhawan,Morne Morkel,,,,145.73054296784002,0,0,,False,10.94,0.268,-0.436,1.355,,,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,29.572602739726026,1,True,False,False,False,False,False,0,False,,125.0,107.0,6.0
109,KXIP,KKR,1,18.6,Akshar Patel,Rishi Dhawan,Morne Morkel,,,,131.54294308160001,1,1,,False,10.584000000000001,0.462,0.01,1.505,36.0,32.0,Indian,Indian,South African,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,29.572602739726026,1,False,True,False,False,False,False,0,False,,126.0,108.0,6.0
110,KXIP,KKR,1,19.1,Akshar Patel,Rishi Dhawan,Sunil Narine,st Robin Uthappa b Sunil Narine,Akshar Patel,stumped,103.5676477244,0,0,,False,7.25,-0.085,-0.848,0.593,,,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.276712328767122,24.197260273972603,25.934246575342467,1,True,False,False,False,False,False,1,True,,126.0,109.0,7.0
111,KXIP,KKR,1,19.2,Mitchell Johnson,Rishi Dhawan,Sunil Narine,b Sunil Narine,Mitchell Johnson,bowled,101.76987922688,0,0,,False,4.909,-0.078,-0.132,0.68,,,Australian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,32.5013698630137,24.197260273972603,25.934246575342467,1,True,False,False,False,False,False,1,True,,126.0,110.0,8.0
112,KXIP,KKR,1,19.3,Lakshmipathy Balaji,Rishi Dhawan,Sunil Narine,,,,100.9556594264,0,0,,True,4.468999999999999,-0.212,-0.244,0.691,40.0,35.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,32.6,24.197260273972603,25.934246575342467,1,True,False,False,False,False,False,0,False,,126.0,111.0,8.0
113,KXIP,KKR,1,19.4,Lakshmipathy Balaji,Rishi Dhawan,Sunil Narine,lbw Sunil Narine,Lakshmipathy Balaji,lbw,99.36324725024001,0,0,,True,5.772,-0.051,0.081,0.622,,,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,32.6,24.197260273972603,25.934246575342467,1,True,False,False,False,False,False,1,True,,126.0,112.0,9.0
114,KXIP,KKR,1,19.5,Sandeep Sharma,Rishi Dhawan,Sunil Narine,,,,102.58049628488,0,0,,True,6.572,-0.34299999999999997,-0.36,0.609,,,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.953424657534246,24.197260273972603,25.934246575342467,1,True,False,False,False,False,False,0,False,,126.0,113.0,9.0
115,KXIP,KKR,1,19.6,Sandeep Sharma,Rishi Dhawan,Sunil Narine,,,,100.30356303752001,1,1,,True,3.46,0.213,0.314,0.439,78.0,32.0,Indian,Indian,West Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.953424657534246,24.197260273972603,25.934246575342467,1,False,True,False,False,False,False,0,False,,127.0,114.0,9.0
116,KXIP,KKR,1,20.1,Sandeep Sharma,Rishi Dhawan,Umesh Yadav,,,,135.5600009468,0,0,,True,5.13,-0.364,-0.342,0.444,,,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.953424657534246,24.197260273972603,26.52054794520548,1,True,False,False,False,False,False,0,False,,127.0,115.0,9.0
117,KXIP,KKR,1,20.2,Sandeep Sharma,Rishi Dhawan,Umesh Yadav,,,,133.62893097752,1,1,,True,8.037,-0.18100000000000002,0.048,0.8270000000000001,69.0,53.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.953424657534246,24.197260273972603,26.52054794520548,1,False,True,False,False,False,False,0,False,,128.0,116.0,9.0
118,KXIP,KKR,1,20.3,Rishi Dhawan,Sandeep Sharma,Umesh Yadav,,,,141.7026768752,2,2,,True,6.777,-0.552,-0.534,0.737,16.0,23.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.953424657534246,26.52054794520548,1,False,False,True,False,False,False,0,False,,130.0,117.0,9.0
119,KXIP,KKR,1,20.4,Rishi Dhawan,Sandeep Sharma,Umesh Yadav,,,,141.21630664039998,1,1,,True,-1.8769999999999998,-0.024,-0.078,0.32899999999999996,28.0,46.0,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.953424657534246,26.52054794520548,1,False,True,False,False,False,False,0,False,,131.0,118.0,9.0
120,KXIP,KKR,1,20.5,Sandeep Sharma,Rishi Dhawan,Umesh Yadav,,,,138.77364723896,1,0,B,True,7.291,-0.436,-0.402,0.93,,,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,20.953424657534246,24.197260273972603,26.52054794520548,1,False,False,False,False,False,False,0,False,,132.0,119.0,9.0
121,KXIP,KKR,1,20.6,Rishi Dhawan,Sandeep Sharma,Umesh Yadav,,,,133.49562950575998,0,0,,True,7.202999999999999,-0.272,-0.013999999999999999,0.865,,,Indian,Indian,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.197260273972603,20.953424657534246,26.52054794520548,1,True,False,False,False,False,False,0,False,,132.0,120.0,9.0
122,KKR,KXIP,2,1.1,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,132.2094504404,1,0,Wd,True,5.6979999999999995,0.509,0.9490000000000001,0.742,,,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,0,False,False,False,False,False,False,0,False,132.0,1.0,0.0,0.0
123,KKR,KXIP,2,1.2,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,125.9226648128,0,0,,True,3.1719999999999997,-0.2,-0.182,1.122,38.0,41.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,1.0,1.0,0.0
124,KKR,KXIP,2,1.3,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,,0,0,,True,,,,,,,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,1.0,2.0,0.0
125,KKR,KXIP,2,1.4,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,136.49311124912,0,0,,True,7.992000000000001,-0.245,0.08199999999999999,0.9009999999999999,63.0,43.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,1.0,3.0,0.0
126,KKR,KXIP,2,1.5,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,133.62532823504003,0,0,,True,5.167000000000001,-0.23399999999999999,-0.18100000000000002,0.532,54.0,45.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,1.0,4.0,0.0
127,KKR,KXIP,2,1.6,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,131.53213485416,2,2,,True,8.656,-0.366,-0.8079999999999999,0.883,28.0,14.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,False,False,True,False,False,False,0,False,132.0,3.0,5.0,0.0
128,KKR,KXIP,2,1.7,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,130.00457204264,4,4,,True,5.974,-0.622,-0.976,0.631,7.0,32.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,False,False,False,False,True,False,0,False,132.0,7.0,6.0,0.0
129,KKR,KXIP,2,2.1,Jacques Kallis,Manish Pandey,Mitchell Johnson,,,,145.68731005808,0,0,,True,0.594,-0.157,-0.156,0.098,42.0,37.0,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,24.64109589041096,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,7.0,7.0,0.0
130,KKR,KXIP,2,2.2,Jacques Kallis,Manish Pandey,Mitchell Johnson,,,,144.3867200228,0,0,,True,5.731,-0.467,-0.6970000000000001,0.506,54.0,39.0,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,24.64109589041096,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,7.0,8.0,0.0
131,KKR,KXIP,2,2.3,Jacques Kallis,Manish Pandey,Mitchell Johnson,,,,143.46081520544,4,4,,True,4.592,-0.272,-0.368,0.505,13.0,64.0,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,24.64109589041096,32.5013698630137,1,False,False,False,False,True,False,0,False,132.0,11.0,9.0,0.0
132,KKR,KXIP,2,2.4,Jacques Kallis,Manish Pandey,Mitchell Johnson,,,,141.94766336384,0,0,,True,3.9339999999999997,-0.10300000000000001,-0.249,0.368,32.0,36.0,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,24.64109589041096,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,11.0,10.0,0.0
133,KKR,KXIP,2,2.5,Jacques Kallis,Manish Pandey,Mitchell Johnson,,,,150.025012004,0,0,,True,3.347,-0.268,-0.40700000000000003,0.446,32.0,35.0,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,24.64109589041096,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,11.0,11.0,0.0
134,KKR,KXIP,2,2.6,Jacques Kallis,Manish Pandey,Mitchell Johnson,,,,126.61439136896,0,0,,True,5.553,-0.099,-0.364,0.626,36.0,37.0,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,24.64109589041096,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,11.0,12.0,0.0
135,KKR,KXIP,2,3.1,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,133.812670844,2,2,,True,6.807,-0.24600000000000002,-0.276,0.5920000000000001,24.0,16.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,False,False,True,False,False,False,0,False,132.0,13.0,13.0,0.0
136,KKR,KXIP,2,3.2,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,131.19707980351998,0,0,,True,9.824,-0.41,-0.46,1.104,,,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,13.0,14.0,0.0
137,KKR,KXIP,2,3.3,Manish Pandey,Jacques Kallis,Sandeep Sharma,,,,126.58917217160001,0,0,,True,9.052999999999999,-0.235,0.047,0.8240000000000001,55.0,42.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,13.0,15.0,0.0
138,KKR,KXIP,2,3.4,Manish Pandey,Jacques Kallis,Sandeep Sharma,lbw Sandeep Sharma,Manish Pandey,lbw,128.67155732504003,0,0,,True,5.995,-0.18600000000000003,0.099,0.711,,,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,24.64109589041096,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,1,True,132.0,13.0,16.0,1.0
139,KKR,KXIP,2,3.5,Gautam Gambhir,Jacques Kallis,Sandeep Sharma,,,,129.3452701688,0,0,,False,7.596,0.07400000000000001,-0.13,0.466,52.0,42.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,32.553424657534244,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,13.0,17.0,1.0
140,KKR,KXIP,2,3.6,Gautam Gambhir,Jacques Kallis,Sandeep Sharma,,,,129.26961257672,0,0,,False,6.334,-0.085,-0.14,0.523,44.0,40.0,Indian,South African,Indian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,32.553424657534244,38.553424657534244,20.953424657534246,1,True,False,False,False,False,False,0,False,132.0,13.0,18.0,1.0
141,KKR,KXIP,2,4.1,Jacques Kallis,Gautam Gambhir,Mitchell Johnson,,,,149.40894303992,0,0,,True,7.379,-0.16,-0.652,0.87,,,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,32.553424657534244,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,13.0,19.0,1.0
142,KKR,KXIP,2,4.2,Jacques Kallis,Gautam Gambhir,Mitchell Johnson,,,,144.60648731408,0,0,,True,4.625,-0.446,-0.743,0.551,,,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,32.553424657534244,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,13.0,20.0,1.0
143,KKR,KXIP,2,4.3,Jacques Kallis,Gautam Gambhir,Mitchell Johnson,,,,146.58079019312,1,1,,True,11.455,0.204,-0.21899999999999997,1.449,80.0,19.0,South African,Indian,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,38.553424657534244,32.553424657534244,32.5013698630137,1,False,True,False,False,False,False,0,False,132.0,14.0,21.0,1.0
144,KKR,KXIP,2,4.4,Gautam Gambhir,Jacques Kallis,Mitchell Johnson,,,,137.505481886,0,0,,False,12.374,-0.33799999999999997,-0.5479999999999999,1.625,,,Indian,South African,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,32.553424657534244,38.553424657534244,32.5013698630137,1,True,False,False,False,False,False,0,False,132.0,14.0,22.0,1.0
145,KKR,KXIP,2,4.5,Gautam Gambhir,Jacques Kallis,Mitchell Johnson,,,,142.13860871528,1,1,,False,4.275,-0.09,0.036000000000000004,0.425,34.0,12.0,Indian,South African,Australian,15,Zayed Cricket Stadium,2014-04-26 00:00:00,32.553424657534244,38.553424657534244,32.5013698630137,1,False,True,False,False,False,False,0,False,132.0,15.0,23.0,1.0
