,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
76,RCB,DD,1,13.5,AB de Villiers,Yuvraj Singh,Mohammed Shami,,,,141.66304670792,0,0,,True,3.077,-0.49700000000000005,-0.475,0.429,,,South African,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,30.254794520547946,32.43835616438356,24.194520547945206,1,True,False,False,False,False,False,0,False,,95.0,77.0,3.0
77,RCB,DD,1,13.6,AB de Villiers,Yuvraj Singh,Mohammed Shami,,,,129.03543431552,0,0,,True,7.0520000000000005,-0.395,-0.252,0.8340000000000001,47.0,40.0,South African,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,30.254794520547946,32.43835616438356,24.194520547945206,1,True,False,False,False,False,False,0,False,,95.0,78.0,3.0
78,RCB,DD,1,14.1,Yuvraj Singh,AB de Villiers,Imran Tahir,,,,83.5183858232,0,0,,False,2.541,-0.4,-0.6859999999999999,0.7040000000000001,65.0,42.0,Indian,South African,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,30.254794520547946,35.153424657534245,1,True,False,False,False,False,False,0,False,,95.0,79.0,3.0
79,RCB,DD,1,14.2,Yuvraj Singh,AB de Villiers,Imran Tahir,,,,83.51118033824001,4,4,,False,3.718,-0.6759999999999999,-1.087,0.764,84.0,16.0,Indian,South African,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,30.254794520547946,35.153424657534245,1,False,False,False,False,True,False,0,False,,99.0,80.0,3.0
80,RCB,DD,1,14.3,Yuvraj Singh,AB de Villiers,Imran Tahir,,,,95.47588811432001,0,0,,False,5.51,-0.46399999999999997,-0.784,0.6409999999999999,,,Indian,South African,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,30.254794520547946,35.153424657534245,1,True,False,False,False,False,False,0,False,,99.0,81.0,3.0
81,RCB,DD,1,14.4,Yuvraj Singh,AB de Villiers,Imran Tahir,,,,94.48153118984001,0,0,,False,3.114,-0.28800000000000003,-0.444,0.521,64.0,40.0,Indian,South African,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,30.254794520547946,35.153424657534245,1,True,False,False,False,False,False,0,False,,99.0,82.0,3.0
82,RCB,DD,1,14.5,Yuvraj Singh,AB de Villiers,Imran Tahir,,,,95.43265520455999,2,2,,False,6.449,-0.114,-0.23600000000000002,0.5710000000000001,20.0,38.0,Indian,South African,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,30.254794520547946,35.153424657534245,1,False,False,True,False,False,False,0,False,,101.0,83.0,3.0
83,RCB,DD,1,14.6,Yuvraj Singh,AB de Villiers,Imran Tahir,,,,87.0490734536,2,2,,False,6.801,-0.632,-0.9990000000000001,0.7040000000000001,86.0,56.0,Indian,South African,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,30.254794520547946,35.153424657534245,1,False,False,True,False,False,False,0,False,,103.0,84.0,3.0
84,RCB,DD,1,15.1,AB de Villiers,Yuvraj Singh,Siddarth Kaul,,,,136.38142623224002,4,4,,True,6.3660000000000005,-0.693,-0.7090000000000001,0.6859999999999999,12.0,63.0,South African,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,30.254794520547946,32.43835616438356,24.0,1,False,False,False,False,True,False,0,False,,107.0,85.0,3.0
85,RCB,DD,1,15.2,AB de Villiers,Yuvraj Singh,Siddarth Kaul,b Siddarth Kaul,AB de Villiers,bowled,137.80811225432,0,0,,True,6.874,-0.39799999999999996,-0.139,0.649,,,South African,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,30.254794520547946,32.43835616438356,24.0,1,True,False,False,False,False,False,1,True,,107.0,86.0,4.0
86,RCB,DD,1,15.3,Sachin Rana,Yuvraj Singh,Siddarth Kaul,,,,135.28619251832,0,0,,True,5.808,-0.5329999999999999,-0.446,0.614,35.0,41.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.0,1,True,False,False,False,False,False,0,False,,107.0,87.0,4.0
87,RCB,DD,1,15.4,Sachin Rana,Yuvraj Singh,Siddarth Kaul,,,,134.11169846984,0,0,,True,6.5520000000000005,-0.498,-0.156,0.711,54.0,35.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.0,1,True,False,False,False,False,False,0,False,,107.0,88.0,4.0
88,RCB,DD,1,15.5,Sachin Rana,Yuvraj Singh,Siddarth Kaul,,,,131.96446395176,0,0,,True,9.363,-0.5579999999999999,-0.5760000000000001,0.878,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.0,1,True,False,False,False,False,False,0,False,,107.0,89.0,4.0
89,RCB,DD,1,15.6,Sachin Rana,Yuvraj Singh,Siddarth Kaul,,,,136.84618001215998,1,1,,True,8.226,-0.366,-0.26899999999999996,0.8590000000000001,19.0,29.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.0,1,False,True,False,False,False,False,0,False,,108.0,90.0,4.0
90,RCB,DD,1,16.1,Sachin Rana,Yuvraj Singh,Rahul Shukla,,,,138.62233205479998,1,1,,True,3.528,0.08,0.184,0.441,16.0,40.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,23.723287671232878,1,False,True,False,False,False,False,0,False,,109.0,91.0,4.0
91,RCB,DD,1,16.2,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,137.32894750448,1,0,Nb,False,7.029,0.006999999999999999,0.397,0.7190000000000001,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,0,False,False,False,False,False,False,0,False,,110.0,91.0,4.0
92,RCB,DD,1,16.3,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,122.21544280087998,0,0,,False,9.975,-0.44799999999999995,-0.996,1.07,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,1,True,False,False,False,False,False,0,False,,110.0,92.0,4.0
93,RCB,DD,1,16.4,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,129.44974970072,1,1,,False,6.417999999999999,-0.359,-0.3,0.634,42.0,22.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,1,False,True,False,False,False,False,0,False,,111.0,93.0,4.0
94,RCB,DD,1,16.5,Sachin Rana,Yuvraj Singh,Rahul Shukla,,,,137.22446797256,2,2,,True,-0.578,0.099,0.083,0.131,86.0,58.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,23.723287671232878,1,False,False,True,False,False,False,0,False,,113.0,94.0,4.0
95,RCB,DD,1,16.6,Sachin Rana,Yuvraj Singh,Rahul Shukla,,,,132.82551940448,2,2,,True,0.201,0.231,0.239,0.057999999999999996,90.0,44.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,23.723287671232878,1,False,False,True,False,False,False,0,False,,115.0,95.0,4.0
96,RCB,DD,1,16.7,Sachin Rana,Yuvraj Singh,Rahul Shukla,,,,121.53452447215999,0,0,,True,5.697,-0.168,0.165,0.732,54.0,35.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,23.723287671232878,1,True,False,False,False,False,False,0,False,,115.0,96.0,4.0
97,RCB,DD,1,17.1,Yuvraj Singh,Sachin Rana,Imran Tahir,,,,95.95505286416,0,0,,False,5.479,-0.096,-0.165,0.653,45.0,37.0,Indian,Indian,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,35.153424657534245,1,True,False,False,False,False,False,0,False,,115.0,97.0,4.0
98,RCB,DD,1,17.2,Yuvraj Singh,Sachin Rana,Imran Tahir,,,,,6,6,,False,7.026,0.1,0.061,0.643,6.0,26.0,Indian,Indian,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,35.153424657534245,1,False,False,False,False,False,True,0,False,,121.0,98.0,4.0
99,RCB,DD,1,17.3,Yuvraj Singh,Sachin Rana,Imran Tahir,,,,85.38820917032001,6,6,,False,3.259,-0.654,-0.975,0.5489999999999999,95.0,59.0,Indian,Indian,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,35.153424657534245,1,False,False,False,False,False,True,0,False,,127.0,99.0,4.0
100,RCB,DD,1,17.4,Yuvraj Singh,Sachin Rana,Imran Tahir,,,,80.20025999912001,6,6,,False,4.4830000000000005,-0.425,-0.9129999999999999,0.623,68.0,96.0,Indian,Indian,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,35.153424657534245,1,False,False,False,False,False,True,0,False,,133.0,100.0,4.0
101,RCB,DD,1,17.5,Yuvraj Singh,Sachin Rana,Imran Tahir,,,,96.26488871744,1,1,,False,1.798,-0.677,-0.82,0.321,90.0,46.0,Indian,Indian,South African,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,35.153424657534245,1,False,True,False,False,False,False,0,False,,134.0,101.0,4.0
102,RCB,DD,1,17.6,Sachin Rana,Yuvraj Singh,Imran Tahir,,,,82.82305652456,2,2,,True,4.558,0.14300000000000002,0.015,0.6559999999999999,92.0,36.0,Indian,Indian,South African,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,35.153424657534245,1,False,False,True,False,False,False,0,False,,136.0,102.0,4.0
103,RCB,DD,1,18.1,Yuvraj Singh,Sachin Rana,Mohammed Shami,,,,138.61512656984002,1,0,Wd,False,5.16,-0.515,-1.067,0.509,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.194520547945206,0,False,False,False,False,False,False,0,False,,137.0,102.0,4.0
104,RCB,DD,1,18.2,Yuvraj Singh,Sachin Rana,Mohammed Shami,,,,127.5258852164,1,1,,False,13.265999999999998,0.259,-0.45899999999999996,1.4709999999999999,10.0,38.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.194520547945206,1,False,True,False,False,False,False,0,False,,138.0,103.0,4.0
105,RCB,DD,1,18.3,Sachin Rana,Yuvraj Singh,Mohammed Shami,,,,141.94045787887998,1,1,,True,5.224,-0.166,-0.11800000000000001,0.47100000000000003,35.0,53.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.194520547945206,1,False,True,False,False,False,False,0,False,,139.0,104.0,4.0
106,RCB,DD,1,18.4,Yuvraj Singh,Sachin Rana,Mohammed Shami,,,,142.07375935064002,6,6,,False,6.662000000000001,0.42700000000000005,0.386,0.632,13.0,15.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.194520547945206,1,False,False,False,False,False,True,0,False,,145.0,105.0,4.0
107,RCB,DD,1,18.5,Yuvraj Singh,Sachin Rana,Mohammed Shami,,,,141.23071761032,1,1,,False,2.8739999999999997,-0.055999999999999994,-0.17,0.35100000000000003,30.0,78.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.194520547945206,1,False,True,False,False,False,False,0,False,,146.0,106.0,4.0
108,RCB,DD,1,18.6,Sachin Rana,Yuvraj Singh,Mohammed Shami,,,,139.91211386264,0,0,,True,1.702,-0.1,-0.059000000000000004,0.215,51.0,39.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.194520547945206,1,True,False,False,False,False,False,0,False,,146.0,107.0,4.0
109,RCB,DD,1,18.7,Sachin Rana,Yuvraj Singh,Mohammed Shami,,,,141.828772862,4,4,,True,12.765,-0.534,-0.201,1.725,65.0,7.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.194520547945206,1,False,False,False,False,True,False,0,False,,150.0,108.0,4.0
110,RCB,DD,1,19.1,Yuvraj Singh,Sachin Rana,Siddarth Kaul,,,,,1,0,Wd,False,-2.182,-1.486,-1.4080000000000001,0.365,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.0,0,False,False,False,False,False,False,0,False,,151.0,108.0,4.0
111,RCB,DD,1,19.2,Yuvraj Singh,Sachin Rana,Siddarth Kaul,,,,,1,1,,False,2.384,-0.29100000000000004,-0.158,0.263,64.0,82.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.0,1,False,True,False,False,False,False,0,False,,152.0,109.0,4.0
112,RCB,DD,1,19.3,Sachin Rana,Yuvraj Singh,Siddarth Kaul,,,,,1,1,,True,9.16,-0.498,-0.259,0.953,34.0,28.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,24.0,1,False,True,False,False,False,False,0,False,,153.0,110.0,4.0
113,RCB,DD,1,19.4,Yuvraj Singh,Sachin Rana,Siddarth Kaul,,,,139.2347982764,0,0,,False,-0.348,-1.126,-1.12,0.09,72.0,41.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.0,1,True,False,False,False,False,False,0,False,,153.0,111.0,4.0
114,RCB,DD,1,19.5,Yuvraj Singh,Sachin Rana,Siddarth Kaul,,,,137.58474222056,0,0,,False,1.827,-0.972,-1.0170000000000001,0.295,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.0,1,True,False,False,False,False,False,0,False,,153.0,112.0,4.0
115,RCB,DD,1,19.6,Yuvraj Singh,Sachin Rana,Siddarth Kaul,,,,137.18844054775997,6,6,,False,-4.332,-0.14,-0.312,0.637,6.0,51.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.0,1,False,False,False,False,False,True,0,False,,159.0,113.0,4.0
116,RCB,DD,1,19.7,Yuvraj Singh,Sachin Rana,Siddarth Kaul,,,,137.07675553087998,0,0,,False,0.087,-1.018,-1.0190000000000001,0.035,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,24.0,1,True,False,False,False,False,False,0,False,,159.0,114.0,4.0
117,RCB,DD,1,20.1,Sachin Rana,Yuvraj Singh,Rahul Shukla,,,,134.11169846984,1,1,,True,8.097000000000001,-0.23,0.402,1.047,66.0,12.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,29.66849315068493,32.43835616438356,23.723287671232878,1,False,True,False,False,False,False,0,False,,160.0,115.0,4.0
118,RCB,DD,1,20.2,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,132.82551940448,1,0,Wd,False,-0.043,-1.472,-1.469,0.052000000000000005,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,0,False,False,False,False,False,False,0,False,,161.0,115.0,4.0
119,RCB,DD,1,20.3,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,137.98464663584,6,6,,False,3.677,-0.8909999999999999,-1.003,0.431,95.0,40.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,1,False,False,False,False,False,True,0,False,,167.0,116.0,4.0
120,RCB,DD,1,20.4,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,120.38164687855999,6,6,,False,3.185,-0.723,-0.912,0.601,94.0,57.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,1,False,False,False,False,False,True,0,False,,173.0,117.0,4.0
121,RCB,DD,1,20.5,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,,6,6,,False,12.329,-0.373,-0.574,1.5130000000000001,5.0,36.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,1,False,False,False,False,False,True,0,False,,179.0,118.0,4.0
122,RCB,DD,1,20.6,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,136.04276843912,1,0,Nb,False,-12.725,-1.3319999999999999,-1.041,1.517,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,0,False,False,False,False,False,False,0,False,,180.0,118.0,4.0
123,RCB,DD,1,20.7,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,,6,6,,False,9.666,-0.085,-0.087,1.001,10.0,18.0,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,1,False,False,False,False,False,True,0,False,,186.0,119.0,4.0
124,RCB,DD,1,20.8,Yuvraj Singh,Sachin Rana,Rahul Shukla,,,,124.08166340552002,0,0,,False,8.218,0.069,-0.519,1.034,,,Indian,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,32.43835616438356,29.66849315068493,23.723287671232878,1,True,False,False,False,False,False,0,False,,186.0,120.0,4.0
125,DD,RCB,2,1.1,Murali Vijay,Quinton de Kock,Muttiah Muralitharan,,,,88.29562235168001,0,0,,True,4.87,0.021,-0.27399999999999997,0.642,58.0,37.0,Indian,South African,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,30.134246575342466,21.416438356164385,42.0986301369863,1,True,False,False,False,False,False,0,False,186.0,0.0,1.0,0.0
126,DD,RCB,2,1.2,Murali Vijay,Quinton de Kock,Muttiah Muralitharan,,,,89.79796596584,1,1,,True,3.9789999999999996,-0.198,-0.318,0.616,42.0,59.0,Indian,South African,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,30.134246575342466,21.416438356164385,42.0986301369863,1,False,True,False,False,False,False,0,False,186.0,1.0,2.0,0.0
127,DD,RCB,2,1.3,Quinton de Kock,Murali Vijay,Muttiah Muralitharan,,,,85.64040114392,1,1,,False,4.303,-0.341,-0.365,0.645,39.0,25.0,South African,Indian,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,21.416438356164385,30.134246575342466,42.0986301369863,1,False,True,False,False,False,False,0,False,186.0,2.0,3.0,0.0
128,DD,RCB,2,1.4,Murali Vijay,Quinton de Kock,Muttiah Muralitharan,lbw Muttiah Muralitharan,Murali Vijay,lbw,89.9132537252,0,0,,True,4.053999999999999,-0.023,-0.065,0.49,,,Indian,South African,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,30.134246575342466,21.416438356164385,42.0986301369863,1,True,False,False,False,False,False,1,True,186.0,2.0,4.0,1.0
129,DD,RCB,2,1.5,Mayank Agarwal,Quinton de Kock,Muttiah Muralitharan,,,,88.82522549624001,1,1,,True,4.556,-0.113,-0.221,0.728,34.0,32.0,Indian,South African,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,21.416438356164385,42.0986301369863,1,False,True,False,False,False,False,0,False,186.0,3.0,5.0,1.0
130,DD,RCB,2,1.6,Quinton de Kock,Mayank Agarwal,Muttiah Muralitharan,,,,86.79327873752001,4,4,,False,4.495,-0.34700000000000003,-0.615,0.6579999999999999,67.0,8.0,South African,Indian,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,21.416438356164385,23.246575342465754,42.0986301369863,1,False,False,False,False,True,False,0,False,186.0,7.0,6.0,1.0
131,DD,RCB,2,2.1,Mayank Agarwal,Quinton de Kock,Mitchell Starc,,,,139.25641473128,1,1,,True,4.948,-0.265,-0.37,0.46399999999999997,33.0,31.0,Indian,South African,Australian,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,21.416438356164385,24.2986301369863,1,False,True,False,False,False,False,0,False,186.0,8.0,7.0,1.0
132,DD,RCB,2,2.2,Quinton de Kock,Mayank Agarwal,Mitchell Starc,,,,141.67745767784,0,0,,False,6.803999999999999,-0.233,-0.33399999999999996,0.815,62.0,36.0,South African,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,21.416438356164385,23.246575342465754,24.2986301369863,1,True,False,False,False,False,False,0,False,186.0,8.0,8.0,1.0
133,DD,RCB,2,2.3,Quinton de Kock,Mayank Agarwal,Mitchell Starc,,,,139.577058812,1,1,,False,10.008,-0.257,-0.251,1.183,43.0,33.0,South African,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,21.416438356164385,23.246575342465754,24.2986301369863,1,False,True,False,False,False,False,0,False,186.0,9.0,9.0,1.0
134,DD,RCB,2,2.4,Mayank Agarwal,Quinton de Kock,Mitchell Starc,,,,142.39080068887998,1,1,,True,-0.978,-0.098,-0.105,0.18899999999999997,35.0,45.0,Indian,South African,Australian,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,21.416438356164385,24.2986301369863,1,False,True,False,False,False,False,0,False,186.0,10.0,10.0,1.0
135,DD,RCB,2,2.5,Quinton de Kock,Mayank Agarwal,Mitchell Starc,,,,141.82517011952,0,0,,False,2.924,-0.45899999999999996,-0.529,0.379,66.0,39.0,South African,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,21.416438356164385,23.246575342465754,24.2986301369863,1,True,False,False,False,False,False,0,False,186.0,10.0,11.0,1.0
136,DD,RCB,2,2.6,Quinton de Kock,Mayank Agarwal,Mitchell Starc,b Mitchell Starc,Quinton de Kock,bowled,142.32955406672,0,0,,False,6.127000000000001,-0.336,-0.245,0.484,,,South African,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,21.416438356164385,23.246575342465754,24.2986301369863,1,True,False,False,False,False,False,1,True,186.0,10.0,12.0,2.0
137,DD,RCB,2,3.1,Mayank Agarwal,Kevin Pietersen,Muttiah Muralitharan,,,,87.77682743455999,0,0,,True,4.917,-0.11199999999999999,-0.192,0.597,38.0,35.0,Indian,English,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,33.8986301369863,42.0986301369863,1,True,False,False,False,False,False,0,False,186.0,10.0,13.0,2.0
138,DD,RCB,2,3.2,Mayank Agarwal,Kevin Pietersen,Muttiah Muralitharan,,,,85.16844187904,1,1,,True,4.629,0.10099999999999999,0.006,0.682,78.0,29.0,Indian,English,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,33.8986301369863,42.0986301369863,1,False,True,False,False,False,False,0,False,186.0,11.0,14.0,2.0
139,DD,RCB,2,3.3,Kevin Pietersen,Mayank Agarwal,Muttiah Muralitharan,,,,89.01617084768,1,0,Lb,True,5.25,0.353,0.732,0.882,60.0,24.0,English,Indian,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,42.0986301369863,1,False,False,False,False,False,False,0,False,186.0,12.0,15.0,2.0
140,DD,RCB,2,3.4,Mayank Agarwal,Kevin Pietersen,Muttiah Muralitharan,,,,87.59669031055999,6,6,,True,3.4619999999999997,-0.19,-0.08199999999999999,0.626,55.0,93.0,Indian,English,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,33.8986301369863,42.0986301369863,1,False,False,False,False,False,True,0,False,186.0,18.0,16.0,2.0
141,DD,RCB,2,3.5,Mayank Agarwal,Kevin Pietersen,Muttiah Muralitharan,,,,90.11500730408,0,0,,True,6.01,-0.08199999999999999,-0.163,0.565,,,Indian,English,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,33.8986301369863,42.0986301369863,1,True,False,False,False,False,False,0,False,186.0,18.0,17.0,2.0
142,DD,RCB,2,3.6,Mayank Agarwal,Kevin Pietersen,Muttiah Muralitharan,,,,,0,0,,True,,,,,37.0,37.0,Indian,English,Sri Lankan,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,33.8986301369863,42.0986301369863,1,True,False,False,False,False,False,0,False,186.0,18.0,18.0,2.0
143,DD,RCB,2,4.1,Kevin Pietersen,Mayank Agarwal,Mitchell Starc,,,,141.94406062136,0,0,,True,6.218,-0.39899999999999997,-0.568,0.529,,,English,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,24.2986301369863,1,True,False,False,False,False,False,0,False,186.0,18.0,19.0,2.0
144,DD,RCB,2,4.2,Kevin Pietersen,Mayank Agarwal,Mitchell Starc,,,,142.04854015328,1,0,Wd,True,5.001,0.361,0.441,0.634,,,English,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,24.2986301369863,0,False,False,False,False,False,False,0,False,186.0,19.0,19.0,2.0
145,DD,RCB,2,4.3,Kevin Pietersen,Mayank Agarwal,Mitchell Starc,,,,141.648635738,0,0,,True,2.167,-0.618,-0.85,0.285,32.0,32.0,English,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,24.2986301369863,1,True,False,False,False,False,False,0,False,186.0,19.0,20.0,2.0
146,DD,RCB,2,4.4,Kevin Pietersen,Mayank Agarwal,Mitchell Starc,,,,134.23419171416,1,1,,True,4.6610000000000005,-0.48200000000000004,-0.789,0.6459999999999999,28.0,50.0,English,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,24.2986301369863,1,False,True,False,False,False,False,0,False,186.0,20.0,21.0,2.0
147,DD,RCB,2,4.5,Mayank Agarwal,Kevin Pietersen,Mitchell Starc,,,,138.45300315824,4,4,,True,10.935,-0.114,-0.72,1.412,7.0,40.0,Indian,English,Australian,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,33.8986301369863,24.2986301369863,1,False,False,False,False,True,False,0,False,186.0,24.0,22.0,2.0
148,DD,RCB,2,4.6,Mayank Agarwal,Kevin Pietersen,Mitchell Starc,,,,145.72333748288,1,1,,True,3.7910000000000004,0.11900000000000001,0.06,0.46799999999999997,59.0,54.0,Indian,English,Australian,38,Chinnaswamy,2014-05-13 00:00:00,23.246575342465754,33.8986301369863,24.2986301369863,1,False,True,False,False,False,False,0,False,186.0,25.0,23.0,2.0
149,DD,RCB,2,4.7,Kevin Pietersen,Mayank Agarwal,Mitchell Starc,,,,142.63218443504002,1,1,,True,10.693,0.145,-0.013000000000000001,1.376,79.0,35.0,English,Indian,Australian,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,24.2986301369863,1,False,True,False,False,False,False,0,False,186.0,26.0,24.0,2.0
150,DD,RCB,2,5.1,Kevin Pietersen,Mayank Agarwal,Abu Nechim,,,,130.36484629064,4,0,B,True,8.622,-0.281,-0.051,0.8170000000000001,,,English,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,25.534246575342465,1,False,False,False,False,False,False,0,False,186.0,30.0,25.0,2.0
151,DD,RCB,2,5.2,Kevin Pietersen,Mayank Agarwal,Abu Nechim,,,,,1,0,Wd,True,5.8660000000000005,-0.9179999999999999,-1.173,0.444,,,English,Indian,Indian,38,Chinnaswamy,2014-05-13 00:00:00,33.8986301369863,23.246575342465754,25.534246575342465,0,False,False,False,False,False,False,0,False,186.0,31.0,25.0,2.0
